ACT.27.16	ᐄᔥᐱᐦ ᒫᒃ ᐲᓯᒸᑖᐦᒡ ᐊᓐ ᒥᓂᔥᑎᒄ ᑳᐅᑖ ᑳ ᐃᔑᓂᐦᑳᑖᒡ ᑳᐦ ᐋᑎᑖᔮᐦᒡ ᐋᑯᑖᐦ ᑳ ᑎᐱᓂᐙᒡ, ᐋᒄ ᒥᒄ ᑳ ᐋᔨᒥᐦᐄᑯᔮᐦᒡ ᐋ ᐳᓯᑖᔮᐦᒡ ᑭᔮᐦ ᐋ ᒥᒫᒋᒀᐱᐦᑳᑎᒫᐦᒡ ᐊᓐ ᑳ ᐊᐱᓵᓰᔨᒡ ᐆᑦ ᐊᓂᑎᐦ ᐊᓐ ᑳ ᒥᔖᒡ ᒌᒫᓐ᙮ 
ACT.27.17	ᐄᔥᐱᐦ ᒫᒃ ᑳ ᐳᓯᑖᒡ ᐊᓂᔮᔨᐤ ᐅᑎᔨᐤ ᐊᓂᑖᐦ ᒌᒫᓂᐦᒡ ᐋᒄ ᐊᓂᒌ ᓈᐹᐅᒡ ᒥᓯᐙ ᐊᓂᑖᐦ ᑳ ᒥᒫᐦᒋᒀᐱᐦᑳᑎᐦᒡ ᔒᐹ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ ᐋᑳ ᒑ ᒌ ᐲᒀᐦᐋᓃᔨᒡ᙮ ᐄᔥᐱᐦ ᒫᒃ ᒦᓐ ᐋᐦ ᐋᑎ ᐎᔨᑯᒧᔮᐦᒡ ᒌ ᑯᔥᐱᓈᔨᐦᑎᒧᒡ ᒑ ᒌ ᑖᐦᒋᐦᑎᓃᔨᒡ ᐊᓂᔮᔨᐤ ᐅᒌᒫᓂᐙᐤ ᔑᔓᒡ ᑳ ᐹᒋ ᐙᓯᐹᐦᒀᔨᒡ ᐊᓂᑖᐦ ᐊᓂᔮᔨᐤ ᐊᔅᒌᔨᐤ ᓕᐱᔮ ᑳ ᐃᔑᓂᐦᑳᑖᔨᒡ᙮ ᐋᒄ ᑳ ᔮᓵᒋᐱᑎᐦᒡ ᐊᓂᔮᔨᐤ ᐅᐱᒫᔑᐙᑭᓂᐙᐤ, ᒥᒄ ᓯᑑ ᒑ ᒌ ᐋᑎᓈᒨᓈᓯᒡ᙮ 
ACT.27.18	ᒦᓐ ᒫᒃ ᐎᔮᐱᓃᔨᒡ ᐋᒄ ᑳᐦ ᐋᒧᑖᐙᐱᓂᐦᒡ ᐊᓂᔮᔨᐤ ᒑᒀᔨᐤ ᑳ ᐳᓯᑖᒡ ᑳ ᐃᔥᐱᔥ ᓈᔥᒡ ᒌ ᒥᔅᑎᔫᑎᓃᔨᒡ᙮ 
ACT.27.19	ᒦᓐ ᒫᒃ ᐎᔮᐱᓃᔨᒡ ᐋᒄ ᐃᔨᐙ ᒥᓯᐙ ᒑᒀᔨᐤ ᐋᐦ ᐄᑖᐱᑎᓃᔨᒡ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ ᑳ ᐹᐦᐱᑭᔥᑐᐙᐙᐱᓂᐦᒡ᙮ 
ACT.27.20	ᒑᒃ ᒥᐦᒑᑐ ᒌᔑᑳᐤᐦ ᓂᒧᐃ ᓅᐦᒋ ᐙᐱᒫᓈᓐ ᐲᓯᒻ ᑭᔮᐦ ᐊᒋᐦᑯᔑᒡ, ᐱᔑᔑᐦᒄ ᐋ ᒥᒋᒌᔑᑳᒡ ᑭᔮᐦ ᐋ ᒥᔅᑎᔫᑎᐦᒡ᙮ ᒑᒃ ᒥᓯᐙ ᐋ ᑎᔑᔮᐦᒡ ᒥᑐᓐ ᔖᔥ ᓂᒌᐦ ᐄᑖᔨᐦᑎᓈᓐ ᒑ ᐃᔮᔨᐦᐅᔮᐦᒡ᙮
ACT.27.21	ᒑᒃ ᓈᐅᔥ ᓂᒥ ᐅᐦᒋ ᒦᒋᓱᐎᒡ ᐊᓂᒌ ᓈᐹᐅᒡ᙮ ᐋᒄ ᑆᓪ ᑳ ᐊᔨᒥᐦᐋᑦ᙮ ᒌᐦ ᐄᑖᐤ ᒫᒃ, ᓈᐹᑐᒄᐦ, “ᐋᑯᔥ ᒫᒃ ᒌ ᓂᑑᐦᑎᐎᔮᒄ ᑳ ᐃᔮᒀᒥᑎᑯᒡ, ᐋᑯᔥ ᐊᓂᑖᐦ ᒃᕇᑦ ᒌ ᑖᐅᐦᑯᐱᓈ, ᐋᒄ ᒫᒃ ᐊᑑᒡ ᐐ ᐅᐦᒋ ᐃᔥᐱᔥ ᐃᔮᔪᐎᓐ ᒑᒀᓂᐦᐄ ᑭᔮᐦ ᐊᑑᒡ ᐅᐦᒋ ᐲᒀᐦᐊᓐ ᐆ ᒋᒌᒫᓂᐤ᙮ 
ACT.27.22	ᐊᓅᐦᒡ ᒫᒃ ᐊᔮᐱᒡ ᒋᐐᐦ ᔒᐦᒋᒥᑎᓈᐙᐤ ᒑ ᒌ ᓲᐦᒋᑖᐦᐋᔮᒄ, ᐙᔥ ᒥᑐᓐ ᓂᒋᔅᒑᔨᐦᑖᓐ ᐋᑳ ᐙᒋᐹᔨᒄ ᒑ ᐃᔮᔪᓰᔨᐦᒄ᙮ ᒥᒄ ᐆ ᒌᒫᓐ ᒋᑭ ᐃᔮᔪᐎᓐ᙮ 
ACT.27.23	ᐙᔥ ᐊᓐ ᒋᔖᒥᓂᑑ ᑳ ᑎᐹᔨᒥᑦ ᐊᓐ ᑳ ᐊᔨᒥᐦᐋᔅᑑᒃ, ᐅᑖᓐᒋᓂᒻᐦ ᓂᒌ ᐹᒋ ᓂᑎᐙᐱᒥᑯᔨᐤ ᑖᐱᔅᑳᔨᒡ᙮ 
ACT.27.24	ᐋᒄ ᑳ ᐄᔑᑦ ᐊᓐ ᐋᓐᒋᓐ, ‘ᑆᓪ, ᐊᑳᐐ ᑯᔥᑖᒡ, ᐙᔥ ᒋᑭ ᐎᑎᔅᑭᐎᑳᐳᔥᑎᐙᐤ ᓰᓯᕐ ᐊᓂᑖᐦ ᕎᒥᐦᒡ ᑳᐦ ᑖᑦ ᒑ ᒌ ᑎᐹᔅᑯᓂᔅᒃ᙮ ᑎᑯᓂᔨᐤ ᑭᔮᐦ ᑖᓐ ᐋ ᐄᔑ ᒥᔪᑐᑎᒫᔅᒃ ᒋᔖᒥᓂᑑ, ᒥᓯᐙ ᒋᑭ ᐱᒫᑎᓰᐎᒡ ᐊᓂᒌ ᑳ ᐐᒑᐅᑣᐤ᙮’ ” 
ACT.27.25	ᐋᒄ ᒫᒃ ᑆᓪ ᑳᐦ ᐄᑖᑦ ᐊᓂᔮᔨᐤ ᓈᐹᐤ, “ᓲᐦᒋᑖᐦᐋᒄ ᒫᒃ, ᐙᔥ ᒥᑐᓐ ᓂᑖᑆᔮᔨᒫᐤ ᒋᔖᒥᓂᑑ ᑖᑆᐦ ᒥᓯᐙ ᒑ ᐄᔅᐱᔨᔨᒡ ᑖᓐ ᑳᐦ ᐄᑦᐦ ᒑ ᐄᔅᐱᔨᔨᒡ᙮ 
ACT.27.26	ᒥᒄ ᒫᒃ ᔑᔓᒡ ᐊᓂᑖᐦ ᒥᓂᔅᑎᑯᐦᒡ ᒋᑭ ᐄᔑ ᐊᒀᔮᐦᐅᑯᓈᓂᐤ᙮”
ACT.27.27	ᐄᔥᐱᐦ ᒫᒃ ᓃᔓ ᑎᐎᔥᑖᐤ ᑳ ᐃᔥᐱᔥ ᔫᑎᐦᒡ, ᐊᓐ ᒫᒃ ᑖᐱᔅᑳᒡ, ᐋᔥᒄ ᒥᒄ ᓂᐱᐹᒫᔅᑎᒥᑯᓈᓐ ᐊᓐ ᐋ ᒥᔅᑎᔫᑎᐦᒡ ᐊᓂᑖᐦ ᐊᓐ ᒋᐦᒋᑭᒦ ᐋᑦᕆᔮ ᑳ ᐃᔑᓂᐦᑳᑖᒡ᙮ ᐎᔮᔥ ᒫᒃ ᐃᔮᐱᐦᑖᑎᐱᔅᑳᒡ ᐊᓂᒌ ᓈᐹᐅᒡ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ ᑳᐦ ᐋᐱᑎᔒᒡ ᒌ ᒨᔑᐦᑖᐅᒡ ᐋ ᐹᔣᐱᐦᑎᒧᐎᒋᐦᑦ ᐊᔅᒌᔨᐤ᙮ 
ACT.27.28	ᐋᒄ ᑳ ᓂᑑᒋᔅᒑᔨᐦᑎᐦᒡ ᑖᓐ ᐋᔅᐱᐦᑖᑎᒥᔨᒡ ᐊᓂᑎᐦ᙮ ᐊᐱᓯᔨᐤ ᒌ ᐋᐱᒋᐦᑖᐅᒡ, ᐋ ᑯᓯᑯᓃᔨᒡ ᒑᒀᔨᐤ ᒌ ᒫᐦᑯᐱᑎᒧᒡ ᐊᓂᑖᐦ ᐋ ᐎᓂᔅᒀᐹᑭᓃᔨᒡ, ᐋᒄ ᑳ ᐱᑭᔥᑎᐙᐦᐊᐦᒡ᙮ ᒑᒀᔨᐤ ᐅᔮᔨᐤ ᔖᔥ ᒥᒄ ᐹᔨᒀᐤ ᒥᑖᐦᑐᒥᑎᓂᐤ ᒦᓐ ᓃᔥᑎᓂᐤ ᒥᓯᑦ ᑳ ᐃᔅᐱᐦᑖᑎᒦᔨᒡ᙮ ᐹᑎᒫᔑᔥ ᒫᒃ, ᔖᔥ ᒥᒄ ᐹᔨᑯᔥᑖᒥᑎᓂᐤ ᒥᓯᑦ ᒌ ᐃᔥᐱᐦᑖᑎᒥᔨᐤ ᒦᓐ ᑳ ᓂᑑᒋᔅᒑᔨᐦᑖᐦᒡ᙮ 
ACT.27.29	ᐊᓂᔮᔨᐤ ᒫᒃ ᐋ ᑯᔥᐱᓈᔨᐦᑎᐦᒡ ᒑ ᒌ ᐱᔅᑖᐱᔅᒋᐦᑎᓃᔨᒡ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ, ᓈᐤ ᐊᓂᔮᔨᐤ ᐴᓂᓯᓈᓱᐎᓐ ᒌ ᐱᑭᔥᑎᐙᐦᐊᒧᒡ, ᒑ ᐋᐦᐋᑳ ᒌ ᒌᐦᒋᑖᐦᐋᓃᔨᒡ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ᙮ ᐋᒄ ᑳ ᐊᔨᒥᐦᐋᒡ ᐐᐱᒡ ᒑ ᒌ ᐙᐱᓃᔨᒡ᙮ 
ACT.27.30	ᐱᔅᒡ ᒫᒃ ᐊᓂᒌ ᓈᐹᐅᒡ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ ᑳᐦ ᐋᐱᑎᔒᒡ ᒌᒧᒡ ᒋᐐᐦ ᑭᐹᐅᒡ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ᙮ ᐋᒄ ᐊᓂᔮᔨᐤ ᑳ ᐊᐱᔖᔑᔨᒡ ᐅᑎᔨᐤ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ ᑳᐦ ᑎᑯᓃᔨᒡ ᑳ ᐐᐦ ᐱᑭᔅᑎᐙᐦᐋᒡ᙮ ᒧᔮᒻ ᒫᒃ ᒥᒄ ᐋ ᐐᐦ ᐱᑭᔥᑎᐙᐦᐊᐦᒡ ᐴᓂᓯᓈᒋᑭᓂᔨᐤ ᐊᓂᑖᐦ ᓃᔥᑖᒧᐦᑎᑯᐦᒡ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ᙮ 
ACT.27.31	ᐋᒄ ᑆᓪ ᑳᐦ ᐄᑖᑦ ᐊᓂᔮᔨᐤ ᓂᑐᐱᔨᐅᒋᒫᐤ ᑭᔮᐦ ᐊᓂᔮᔨᐤ ᓂᑐᐱᔨᐤ, “ᓂᒧᐃ ᐙᒋ ᐹᔨᒄ ᒋᑭ ᐅᐦᒋ ᐱᒫᑎᓰᐎᒡ ᓂᑭᑎᐦᒀᐙ ᐅᔮᔨᐤ ᒌᒫᓂᔨᐤ᙮” 
ACT.27.32	ᐋᒄ ᒫᒃ ᐊᓂᒌ ᓂᑐᐱᔫᒡ ᐃᔨᐙ ᑳ ᐱᔅᒋᓯᐦᒡ ᐊᓂᔮᔨᐤ ᐊᐱᔅ ᑳ ᐅᐦᒋ ᒫᑯᐱᑖᔨᒡ ᐊᓂᔮᔨᐤ ᐅᑎᔨᐤ, ᐋᒄ ᑳ ᐱᒋᔅᑎᓂᐦᒡ᙮
ACT.27.33	ᔖᔥ ᒫᒃ ᒑᑳᑦ ᒌ ᐙᐱᓂᔨᐤ᙮ ᐋᒄ ᑆᓪ ᑳ ᔒᐦᒋᒫᑦ ᒥᓯᐙ ᐋ ᑎᔑᔨᒡ ᒑ ᒦᒋᓱᔨᒡ, ᐋᐦ ᐄᑖᑦ, “ᔖᔥ ᓈᐅᔖᑉ ᑎᐦᑐ ᒌᔑᑳᐤᐦ ᑳ ᐃᔥᐱᔥ ᐊᔑᓂᐙᑖᔨᒄ ᑖᓐ ᒑ ᐄᓂᒀ ᑭᔮᐦ ᑳ ᐃᔥᐱᔥ ᐋᑳ ᐅᐦᒋ ᒦᒋᓱᔮᒄ᙮ 
ACT.27.34	ᒋᓂᑎᐙᔨᒥᑎᓈᐙᐤ ᒫᒃ ᐋᒄ ᒑ ᒌ ᒦᒋᓱᔮᒄ᙮ ᒋᓂᑎᐙᔨᐦᑖᑯᓯᓈᐙᐤ ᒑ ᒌ ᒦᒋᓱᔮᒄ ᒑ ᒌ ᐱᒫᑎᓰᔮᒄ᙮ ᑖᐹ ᐙᒋᐹᔮᒄ ᐋ ᑎᔑᔮᒄ ᒑᒀᓐ ᒋᑭ ᐅᐦᒋ ᐄᔅᐱᔨᓈᐙᐤ, ᓂᒧᐃ ᐙᐙᒡ ᐹᔨᒄ ᐅᔥᑎᒀᓂᐱᐎᐦ ᒋᑭ ᐅᐦᒋ ᐎᓂᐦᑖᐤ ᐊᐙᓐ᙮” 
ACT.27.35	ᐄᔥᐱᐦ ᒫᒃ ᑳᐦ ᐃᔨᑦ ᐅᔮᔨᐤ ᑆᓪ, ᐋᒄ ᑳ ᐅᑎᓈᑦ ᐱᔂᔮᔨᑯᓈᐤ, ᑳ ᓂᓈᔅᑯᒫᑦ ᒋᔖᒥᓂᑑ ᐅᐦᑎᔅᑰ ᒥᓯᐙ ᐊᓂᔮᔨᐤ ᓈᐹᐤ ᐋᐦ ᑖᔨᒡ, ᑳ ᐱᐦᒀᓈᑦ ᐊᓂᔮᔨᐤ ᐱᔂᔮᔨᑯᓈᐤ, ᐋᒄ ᑳ ᒧᐙᑦ᙮ 
ACT.27.36	ᐋᒄ ᒥᓯᐙ ᑳᐦ ᐋᑎ ᓲᐦᒋᔅᑖᐦᐋᒡ ᐊᓂᒌ ᓈᐹᐅᒡ ᑭᔮᐦ ᒫᒃ ᒥᓯᐙ ᑭᔮᐦ ᐐᔨᐙᐤ ᒌ ᐋᑎᒦᒋᓱᐎᒡ᙮ 
ACT.27.37	ᒫᒨ ᒫᒃ ᓃᔣ ᒥᑖᐦᑐᒥᑎᓂᐤ ᒦᓐ ᓃᔂᓱᒥᑎᓂᐤ ᓂᑯᑣᔖᑉ ᓂᒌ ᑎᔑᓈᓐ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ᙮ 
ACT.27.38	ᐄᔥᐱᐦ ᒫᒃ ᒥᓯᐙ ᐊᐙᓐ ᑳ ᑖᐱᔥᑯᔨᑦ, ᐋᒄ ᑳ ᐱᑭᔥᑎᐙᐙᐱᓈᑭᓂᐎᒡ ᐱᐦᒀᔑᑭᓂᒡ, ᐊᑎᑎᐤ ᒑ ᒌ ᔮᐦᑭᐦᒡ ᐊᓐ ᒌᒫᓐ᙮
ACT.27.39	ᐄᔥᐱᐦ ᒫᒃ ᐎᔮᐱᐦᒡ, ᐊᓂᒌ ᑳᐦ ᐋᐱᑎᔒᒡ ᐊᓂᑎᐦ ᒌᒫᓂᐦᒡ ᓂᒧᐃ ᐅᐦᒋ ᓂᔥᑑᓂᒧᒡ ᑖᓂᑖᐦ ᐋᐦᑖᐎᒋᐦᑦ᙮ ᐋᒄ ᑳ ᐙᐱᐦᑎᐦᒡ ᐊᓂᑎᐦ ᐋ ᐹᒋ ᐙᓯᐦᐋᔨᒡ ᐋ ᔮᑳᐅᔑᔨᒡ, ᐋᒄ ᑳ ᐄᑖᔨᐦᑎᐦᒡ ᐊᓂᑖᐦ ᒑ ᐄᔑ ᓈᑎᑳᒫᐲᐦᑖᐅᒋᐦᑦ᙮ 
ACT.27.40	ᐋᒄ ᑭᔨᑆ ᑳ ᐱᔅᒋᓯᐦᒡ ᐊᓂᔮᔨᐤ ᐴᓂᓯᓈᒋᑭᓂᔨᐤ ᑭᔮᐦ ᑳᐦ ᐋᐱᐦᑯᓂᐦᒡ ᐊᓂᔮᔨᐤ ᑳ ᒫᐦᑯᐱᑎᐦᒡ ᐊᓂᑎᐦ ᐋ ᐅᐦᒋ ᑎᑯᐦᐄᑭᓂᐎᔨᒡ ᐊᓂᔮᔨᐤ ᒌᒫᓂᔨᐤ᙮ ᐋᒄ ᑳ ᐅᐦᐹᔅᑯᐦᐊᐦᒡ ᐱᒫᔥᑐᒧᐎᓂᔨᐤ ᐊᓂᑖᐦ ᓃᔥᑎᒧᐦᑎᑯᐦᒡ ᔑᔓᒡ ᒑ ᒌ ᐄᑖᐦᐅᑯᒋᐦᑦ᙮ 
ACT.27.41	ᒥᒄ ᒫᒃ ᐊᓐ ᒌᒫᓐ ᐊᓂᑖᐦ ᓃᔥᑎᒧᐦᑎᑯᐦᒡ ᑳ ᓯᔅᒋᑯᐦᑎᐦᒡ ᒦᑖᒀ ᐋ ᐹᒀᒡ ᐋᒄ ᑳ ᓂᒋᒧᐦᑎᐦᒡ ᐊᓂᑎᐦ, ᐋᒄ ᑳᐦ ᐋᑎ ᐲᒀᐦᒡ ᐊᓂᑖᐦ ᐅᑖᐦᒡ ᐙᔥ ᐋ ᒌ ᒫᒥᓯᒋᔥᑎᒡ ᑭᔅᑭᓂᒡ᙮
ACT.27.42	ᐋᒄ ᐊᓂᒌ ᓂᑐᐱᔫᒡ ᒥᓯᐙ ᑳ ᐐᐦ ᓂᐱᐦᐋᒡ ᐊᓂᔮᔨᐤ ᓈᐹᐤ ᑳ ᑭᓂᐙᔨᒫᒡ ᑳ ᐅᑎᓂᒫᑭᓂᐎᔨᒡ, ᐋᐦᐋᑳ ᑭᔨᑆ ᓂᑎᐙᔨᒫᒡ ᒑ ᒌ ᐅᔑᒧᔨᒡ, ᐙᔥ ᒋᐱᐦ ᒌ ᐱᑭᔥᑎᐙᒀᔥᑯᐦᑎᔨᐤ ᐊᓂᑖᐦ ᓂᐲᐦᒡ, ᐋᒄ ᒫᒃ ᐊᓂᑖᐦ ᒑ ᒌ ᐄᔑ ᓈᑎᑳᒫᐦᐋᒥᔨᒡ᙮ 
ACT.27.43	ᐊᓐ ᒫᒃ ᓂᑐᐱᔨᐅᒋᒫᐤ ᒋᐐᐦ ᐱᒫᒋᐦᐋᐤ ᑆᓪ ᐋᒄ ᑳ ᒋᔅᑎᐦᐋᒧᐙᑦ ᐊᓂᔮᔨᐤ ᓂᑐᐱᔨᐤ ᑳ ᐐᐦ ᓂᐱᐦᐋᔨᒡ ᐊᓂᔮᔨᐤ ᓈᐹᐤ᙮ ᐋᒄ ᑳᐦ ᐄᑎᔓᐙᑦ ᐊᓂᔮᔨᐤ ᑳ ᓂᐦᑖᐅᒋᒫᔨᒡ ᓃᔥᑎᒻ ᒑ ᒌ ᐱᑭᔥᑎᐙᒀᔥᑯᐦᑎᔨᒡ ᒑ ᒌ ᓈᑎᑳᒫᐦᐋᒥᔨᒡ᙮ 
ACT.27.44	ᑭᔮᐦ ᐊᓂᒌ ᑯᑎᑭᒡ ᐋᔪᐎᒄ ᒋᐱᐦ ᑑᐎᒡ ᑭᔮᐦ ᐐᔨᐙᐤ ᐋ ᒥᒫᒋᑯᒡ ᓂᐱᑳᐦᑎᒄ ᑭᔮᐦ ᒫᒃ ᑯᑎᒋᔨᐤ ᒑᒀᔨᐤ ᐊᓂᑎᐦ ᐅᐦᒋ ᒌᒫᓂᐦᒡ ᐋ ᒌ ᐲᒀᐦᐋᓃᔨᒡ᙮ ᐋᒄ ᒫᒃ ᒥᓯᐙ ᑳ ᑎᔑᔮᐦᒡ ᑳ ᒥᔪᐲᔮᐦᒡ ᒑ ᒌ ᑭᐹᔮᐦᒡ ᐊᔅᒌ ᒑ ᒌ ᑖᐦᒋᔥᑭᒫᐦᒡ᙮
ACT.28.1	ᐄᔥᐱᐦ ᒥᓯᐙ ᑳ ᑭᐹᔮᐦᒡ ᐋᐦᐋᑳ ᐅᐦᒋ ᐎᔮᔅᑎᔮᐦᒡ, ᐋᒄ ᑳ ᐐᐦᑎᒫᑯᔮᐦᒡ ᒫᓪᑖ ᑳ ᐃᔑᓂᐦᑳᑖᒡ ᒥᓂᔥᑎᒄ ᐋᐦ ᑖᔮᐦᒡ᙮ 
ACT.28.2	ᐊᓂᒌ ᒫᒃ ᐄᔨᔨᐅᒡ ᐊᓂᑎᐦ ᑳᐦ ᑖᒡ, ᓈᔥᒡ ᓂᒌ ᒥᔪᑐᑖᑯᓈᓂᒡ᙮ ᓂᐦᐋᐤ ᒌ ᒋᐦᑎᐅᐦᑖᓂᔨᐤ, ᐋᒄ ᑳ ᑎᐦᑳᔮᐦᒡ, ᑳ ᑯᑑᓯᔨᒥᐦᒡ ᐊᓂᑎᐦ᙮ 
ACT.28.3	ᑆᓪ ᒫᒃ ᒌ ᒫᒨᔑᒋᓂᒻ ᒥᔥᑎᒄ ᑳ ᒧᒋᔥᑎᐦᐋᐦᒃ᙮ ᑳ ᐅᐦᒋ ᒨᔅᒋᔨᒡ ᐊᒋᓈᐱᒄ ᐊᓂᑎᐦ ᐊᓂᔮ ᒥᔥᑎᒄ ᐋᐦ ᐄᑎᔥᑖᔨᒡ, ᐊᓂᔮᔨᐤ ᑭᔨᑆ ᐋ ᒨᔑᐦᑖᔨᒡ ᐋ ᒋᔑᑖᔨᒡ, ᐋᒄ ᑳ ᒋᑭᒧᔨᒡ ᑆᓪ ᐅᑎᐦᒌᐦᒡ, ᓂᒧᐃ ᒫᒃ ᐅᐦᒋ ᐱᒋᔅᑎᒥᑰ ᐊᓂᔮᔨᐤ ᐊᒋᓈᐱᒄ᙮ 
ACT.28.4	ᐋᒄ ᐊᓂᒌ ᐄᔨᔨᐅᒡ ᐄᔥᐱᐦ ᐎᔮᐱᒫᒡ ᐊᓂᔮᔨᐤ ᐊᒋᓈᐱᒄ ᐋ ᒋᑭᒧᔨᒡ ᐊᓂᑎᐦ ᑆᓪ ᐅᑎᐦᒋᔨᒡ ᑳᐦ ᐄᑎᑐᒡ, “ᒌ ᓂᐱᐦᐄᐙᒑ ᐙᔥ ᐆ ᓈᐹᐤ᙮ ᐋᐦ ᐋᑦ ᒫᒃ ᒌ ᐅᔑᒧᑦ ᐊᓂᑖᐦ ᒋᐦᒋᑭᒦᐦᒡ ᐅᐦᒋ, ᐊᔮᐱᒡ ᐅᑎᐦᑎᐦᐅᑰ ᒑ ᒌ ᐎᔮᔥᑎᒃ᙮ ᐋᔪᐎᒄ ᐊᓂᔮᔨᐤ ᐙᐦᒋ ᒫᑯᒥᑯᑦ ᐊᓂᔮᔨᐤ ᐊᒋᓈᐱᒄ᙮” 
ACT.28.5	ᐋᒄ ᒫᒃ ᑆᓪ ᓰᑎᐤ ᑳ ᒧᒋᔥᑎᐙᐱᓈᑦ ᐊᓂᔮᔨᐤ ᐊᒋᓈᐱᒄ ᐊᓂᑎᐦ ᐃᔥᑯᑖᐦᒡ ᐋᐦᐋᑳ ᒥᑐᓐ ᐎᔮᔥ ᐅᐦᒋ ᑐᑖᑯᑦ᙮ 
ACT.28.6	ᐋᒄ ᐊᓂᒌ ᐄᔨᔨᐅᒡ ᒌ ᓈᓈᑭᒋᐦᐋᐅᒡ ᒑ ᒌ ᐹᒋᐱᔨᔨᒡ ᐊᓂᔮᔨᐤ ᑆᓪ ᑭᔮᐦ ᒫᒃ ᒑ ᒌ ᐴᓂᐱᒫᑎᓰᔨᒡ᙮ ᓂᒧᐃ ᒫᒃ ᒥᑐᓐ ᐅᐦᒋ ᐎᔮᔥ ᑎᔨᐤ᙮ ᐄᔥᐱᐦ ᒫᒃ ᓈᐆᔅ ᐎᔮᐱᒫᒡ ᐋᐦᐋᑳ ᒥᑐᓐ ᐎᔮᔥ ᑎᔨᒡ ᐋᒄ ᑳᐦ ᐄᑖᒡ, “ᒑᔥᑎᓈᔥ ᒋᔖᒥᓂᑑᐐᒑ ᐆ ᓈᐹᐤ᙮” 
ACT.28.7	ᓂᒧᐃ ᐙᐦᔨᐤ ᐊᓂᑎᐦ ᐊᓂᔮᔨᐤ ᑳᐦ ᑖᒡ ᒌ ᑎᑯᓐ ᓂᐦᑖᐅᒋᐦᒋᑭᓐ ᐊᔅᒌ᙮ ᐴᑉᓕᔭᔅ ᒌ ᐃᔑᓂᐦᑳᓲ ᐊᓐ ᑳ ᐅᒋᒫᐅᑦ ᐊᓂᑎᐦ ᐊᓂᔮᔨᐤ ᒥᓂᔥᑎᑯᔨᐤ᙮ ᐋᐅᒄ ᒫᒃ ᐆ ᑳ ᑎᐱᔨᐙᐎᓰᑦ ᐊᓂᔮᔨᐤ ᓂᐦᑖᐅᒋᐦᒋᑭᓐ ᐊᔅᒌᔨᐤ᙮ ᓈᔥᒡ ᓂᒌ ᒥᔪᑐᑖᑯᓈᓐ ᐆ ᓈᐹᐤ᙮ ᓂᔥᑐ ᒌᔑᑳᐤᐦ ᓂᒌᐦ ᐃᔥᐱᔥ ᑖᐙᓈᓐ ᐊᓂᑖᐦ ᐋᐦ ᑖᑦ᙮ 
ACT.28.8	ᐆ ᒫᒃ ᐴᑉᓕᔭᔅ ᐅᐦᑖᐐᐦ ᒌ ᐋᐦᑯᓯᔨᐤ, ᐋ ᒋᔑᑖᐅᐱᔨᔨᒡ ᑭᔮᐦ ᐋ ᒫᒦᓰᔨᒡ᙮ ᐋᒄ ᑆᓪ ᑳ ᐲᐦᒑᐙᑦ ᐊᓂᑖᐦ ᐅᓂᐹᐅᑭᒥᑯᔨᒡ, ᑳ ᑖᐦᒋᓈᑦ ᐋ ᐊᔨᒥᐦᐋᔥᑎᒧᐙᑦ, ᐋᒄ ᑳ ᒦᓂᐙᒋᐦᐋᑦ᙮ 
ACT.28.9	ᐄᔥᐱᐦ ᒫᒃ ᐅᔮᔨᐤ ᑳ ᐄᔅᐱᔨᔨᒡ, ᐋᒄ ᒥᓯᐙ ᐊᓂᒌ ᑳᐦ ᐋᐦᑯᓯᒡ ᐊᓂᑎᐦ ᒥᓂᔅᑎᑯᐦᒡ ᑳᐦ ᑖᒡ ᒌ ᑎᑯᔑᓂᒡ ᑭᔮᐦ ᐐᔨᐙᐤ, ᑭᔮᐦ ᒫᒃ ᐐᔨᐙᐤ ᒌ ᒦᓂᐙᑎᓰᐎᒡ᙮ 
ACT.28.10	ᒥᐦᒑᑐ ᒑᒀᔨᐤ ᓂᒌ ᒥᔨᑯᓈᓂᒡ᙮ ᐄᔥᐱᐦ ᒫᒃ ᒦᓐ ᐙᐦ ᐴᓯᐎᒋᐦᑦ, ᒌ ᐴᓯᐦᑖᐅᒡ ᓂᓈᐦᑭᐤ ᒑᒀᔨᐤ ᒑ ᐄᔑ ᓂᑎᐙᔨᐦᑎᒧᒋᐦᑦ᙮
