1CO.2.16	ܐܝܼܢܵܐ ܐܲܚܢܲܢ ܐܝܼܬ ܠܲܢ ܪܸܥܝܵܢܵܐ ܕܡܫܝܼܚܵܐ.
1CO.3.1	ܐܲܚܘܿܢܘܵܬ‌ܝܼ̈، ܐܵܢܵܐ ܠܵܐ ܡܨܹܐ ܠܝܼ ܗܲܡܙܸܡܸܢ ܗܘܵܐ ܥܲܡܵܘܟ݂ܘܿܢ ܐܲܝܟ݂ ܕܗܲܡܙܸܡܸܢ ܥܲܡ ܐܢܵܫܹ̈ܐ ܪ̈ܘܼܚܵܢܵܝܹܐ، ܐܸܠܵܐ ܐܲܝܟ݂ ܐܢܵܫܹ̈ܐ ܦܲܓ݂ܪ̈ܵܢܵܝܹܐ، ܘܐܲܝܟ݂ ܝܲܠܘܼܕܹ̈ܐ ܒܡܫܝܼܚܵܐ.
1CO.3.2	ܚܲܠܒ݂ܵܐ ܩܵܡ ܝܵܗܒܹܢܵܘܟ݂ܘܿܢ ܠܸܫܬܵܝܵܐ ܘܠܵܐ ܡܹܐܟ݂ܘܼܠܬܵ‌ܐ ܠܹܐܟ݂ܵܠܵܐ، ܣܵܒܵܒ ܗܸܫ ܠܹܐ ܡܵܨܹܝܬܘܿܢ ܗܘܵܘ ܐܵܟ݂ܠܝܼܬܘܿܢ ܠܵܗ̇. ܘܐܘܼܦ ܐܵܕܝܼܵܐ ܠܹܐ ܡܵܨܹܝܬܘܿܢ.
1CO.3.3	ܣܵܒܵܒ ܗܸܫ ܦܲܓ݂ܪ̈ܵܢܵܝܹܐ ܝܬܘܿܢ. ܣܵܒܵܒ ܟܡܵܐ ܕܐܝܼܬ ܓܵܘܵܘܟ݂ܘܿܢ ܒܲܚܸܠܵܢܘܼܬܵ‌ܐ ܘܡܲܩܲܪܵܨܘܼܬܵ‌ܐ، ܗܵܐ ܠܹܐ ܝܬܘܿܢ ܦܲܓ݂ܪ̈ܵܢܵܝܹܐ، ܘܒܸܚܕܵܪܵܐ ܐܲܝܟ݂ ܒܲܪܢܵܫܵܐ؟
1CO.3.4	ܟܲܕ ܚܲܕ ܡܸܢܵܘܟ݂ܘܿܢ ܐܵܡܹܪ: ”ܐܵܢܵܐ ܟܹܐ ܬܵܒܥܹܢ ܠܦܵܘܠܘܿܣ،“ ܘܗ̇ܘ ܐܚܹܪܢܵܐ: ”ܐܵܢܵܐ ܟܹܐ ܬܵܒܥܹܢ ܠܐܵܦܲܠܘܿ،“ ܠܹܐ ܝܬܘܿܢ ܦܲܓ݂ܪ̈ܵܢܵܝܹܐ؟
1CO.3.5	ܒܵܣ ܡܵܢܝܼ ܝܠܹܗ ܦܵܘܠܘܿܣ، ܡܵܢܝܼ ܝܠܹܗ ܐܵܦܲܠܘܿ؟ ܡܫܲܡܫܵܢܹ̈ܐ ܝܢܵܐ، ܕܒܝܼܵܝܗ‌ܝ ܐܬܹ‌ܐ ܠܵܘܟ݂ܘܿܢ ܠܗܲܝܡܵܢܘܼܬܵ‌ܐ، ܐܲܝܟ݂ ܕܝܘܼܗܒܹܠ ܠܹܗ ܐܲܠܵܗܵܐ ܦܘܼܠܚܵܢܵܐ ܠܟܠ ܚܲܕ ܡܸܢܵܝܗ‌ܝ.
1CO.3.6	ܐܵܢܵܐ ܢܨܝܼܒ݂ ܠܝܼ، ܐܵܦܲܠܘܿ ܡܘܼܫܬܹ‌ܐ ܠܹܗ، ܐܝܼܢܵܐ ܐܲܠܵܗܵܐ ܓܘܼܪܘܸܣ ܠܹܗ.
1CO.3.7	ܗܵܕܟ݂ܵܐ ܗ̇ܘ ܕܢܵܨܹܒ݂ ܠܹܐ ܝܠܹܗ ܡܸܢܕܝܼ، ܐܵܦܠܵܐ ܗ̇ܘ ܕܡܲܫܬܹ‌ܐ، ܐܸܠܵܐ ܐܲܠܵܗܵܐ، ܕܝܼܠܹܗ ܓܲܪܘܸܣܵܢܵܐ ܕܢܨܝܼܒ݂ܬܵ‌ܐ.
1CO.3.8	ܗ̇ܘ ܕܢܵܨܹܒ݂ ܘܗ̇ܘ ܕܡܲܫܬܹ‌ܐ ܚܲܕ ܢܝܼܫܵܐ ܐܝܼܬ ܠܗܘܿܢ. ܘܟܠ ܚܲܕ ܒܸܬ ܩܲܒܸܠ ܦܘܼܪܥܵܢܹܗ ܐܲܝܟ݂ ܦܘܼܠܚܵܢܹܗ.
1CO.3.9	ܫܲܪ̈ܝܼܟܹܐ ܝܘܲܚ ܥܲܡ ܐܲܠܵܗܵܐ ܒܦܘܼܠܚܵܢܵܐ، ܘܐܲܚܬܘܿܢ ܝܼܬܘܿܢ ܚܲܩܠܵܐ، ܒܸܢܝܵܢܵܐ ܕܐܲܠܵܗܵܐ.
1CO.3.10	ܒܫܵܦܵܩܲܬ ܕܐܲܠܵܗܵܐ ܕܦܝܼܫ ܠܵܗ̇ ܝܘܼܗܒܹܠܬܵ‌ܐ ܐܸܠܝܼ، ܐܵܢܵܐ ܡܘܼܬܸܒ݂ ܠܝܼ ܒܸܢܝܲܬ ܡܐܲܝܟ݂ ܚܲܕ ܒܲܢܵܝܵܐ ܚܲܟܝܼܡܵܐ، ܐܝܼܢܵܐ ܚܲܕ ܐܚܹܪܢܵܐ ܒܸܒܢܵܝܵܐ ܝܠܹܗ ܥܲܠܘܼܗ̇. ܐܝܼܢܵܐ ܟܠ ܚܲܕ ܗܵܘܹܐ ܗܸܫܝܲܪ ܕܵܐܟ݂ܝܼ ܒܵܢܹܐ ܥܲܠܘܼܗ̇.
1CO.3.11	ܐܘܼܦ ܚܲܕ ܠܹܐ ܡܵܨܹܐ ܡܲܬܸܒ݂ ܚܕܵܐ ܒܸܢܝܲܬ ܐܚܹܪܬܵ‌ܐ ܫܒ݂ܘܿܩ ܡ̣ܢ ܗ̇ܝ ܕܡܘܼܬܸܒ݂ܬܵ‌ܐ ܝܠܵܗ̇، ܕܝܼܠܵܗ̇ ܝܼܫܘܿܥ ܡܫܝܼܚܵܐ.
1CO.3.12	ܐܸܢ ܐܢܵܫܵܐ ܒܵܢܹܐ ܥܲܠ ܐܵܗܵܐ ܒܸܢܝܲܬ، ܕܲܗܒ݂ܵܐ، ܝܲܢ ܣܹܐܡܵܐ، ܝܲܢ ܟܹܐܦܹ̈ܐ ܛܝܼܡܵܢܹ̈ܐ، ܝܲܢ ܩܲܝܣܵܐ، ܝܲܢ ܬܸܒ݂ܢܵܐ، ܝܲܢ ܟܘܼܠܵܫ،
1CO.3.13	ܒܸܬ ܦܵܐܹܫ ܚܸܙܝܵܐ ܦܘܼܠܚܵܢܵܐ ܕܟܠ ܚܲܕ، ܣܵܒܵܒ ܒܗ̇ܘ ܝܵܘܡܵܐ ܒܸܬ ܦܵܐܹܫ ܓܸܠܝܵܐ ܒܢܘܼܪܵܐ، ܒܗ̇ܝ ܕܢܘܼܪܵܐ ܒܸܬ ܨܲܚܨܹܐ ܦܘܼܠܚܵܢܵܐ ܕܟܠ ܚܲܕ ܐܢܵܫܵܐ ܕܵܐܟ݂ܝܼ ܕܝܼܠܹܗ.
1CO.3.14	ܐܸܢ ܟܵܠܹܐ ܦܘܼܠܚܵܢܵܐ ܕܒܢܹܐ ܠܹܗ ܐܢܵܫܵܐ، ܒܸܬ ܩܲܒܸܠ ܦܘܼܪܥܵܢܵܐ،
1CO.3.15	ܐܝܼܢܵܐ ܐܸܢ ܝܵܩܹܕ ܦܘܼܠܚܵܢܵܐ ܕܐܢܵܫܵܐ، ܒܸܬ ܚܵܣܹܪ ܗ̇ܘ ܐܢܵܫܵܐ، ܐܝܼܢܵܐ ܒܓܵܢܹܗ ܒܸܬ ܦܵܪܹܩ، ܐܲܝܟ݂ ܚܲܕ ܕܦܵܪܹܩ ܡ̣ܢ ܠܵܗܵܐ ܕܢܘܼܪܵܐ.
1CO.3.16	ܠܹܐ ܝܬܘܿܢ ܒܝܼܕܵܥܵܐ ܕܐܲܚܬܘܿܢ ܗܲܝܟܠܵܐ ܕܐܲܠܵܗܵܐ ܝܬܘܿܢ ܘܪܘܼܚܵܐ ܕܐܲܠܵܗܵܐ ܒܸܥܡܵܪܵܐ ܝܠܹܗ ܓܵܘܵܘܟ݂ܘܿܢ؟
1CO.3.17	ܐܸܢ ܐܢܵܫܵܐ ܡܲܚܪܸܒ݂ ܠܗܲܝܟܠܵܐ ܕܐܲܠܵܗܵܐ، ܐܲܠܵܗܵܐ ܒܸܬ ܡܲܚܪܸܒ݂ ܐܸܠܹܗ، ܣܵܒܵܒ ܗܲܝܟܠܵܐ ܕܐܲܠܵܗܵܐ ܩܲܕܝܼܫܵܐ ܝܠܹܗ، ܘܐܲܚܬܘܿܢ ܝܼܬܘܿܢ ܗ̇ܘ ܗܲܝܟܠܵܐ.
1CO.3.18	ܐܘܼܦ ܚܲܕ ܡܸܢܵܘܟ݂ܘܿܢ ܠܵܐ ܥܲܠܕܹܐ ܓܵܢܹܗ ܘܚܵܫܹܒ݂ ܕܚܲܟܝܼܡܵܐ ܝܠܹܗ ܒܐܵܗܵܐ ܥܵܠܡܵܐ، ܐܸܠܵܐ ܫܒ݂ܘܿܩ ܗܵܘܹܐ ܣܲܟ݂ܠܵܐ، ܩܵܐ ܕܗܵܘܹܐ ܚܲܟܝܼܡܵܐ.
1CO.3.19	ܣܵܒܵܒ ܚܸܟ݂ܡܬܵ‌ܐ ܕܐܵܗܵܐ ܥܵܠܡܵܐ ܣܲܟ݂ܠܘܼܬܵ‌ܐ ܝܠܵܗ̇ ܒܥܲܝܢܵܐ ܕܐܲܠܵܗܵܐ. ܕܵܐܟ݂ܝܼ ܕܝܼܠܹܗ ܟܬܝܼܒ݂ܵܐ:
1CO.3.19	ܟܹܐ ܕܵܒܹܩ ܠܚܲܟܝܼܡܹ̈ܐ ܒܦܲܢܕܵܝܗ‌ܝ.
1CO.3.20	ܡܸܢܕܪܸܫ ܟܬܝܼܒ݂ܵܐ ܝܠܹܗ:
1CO.3.20	ܡܵܪܝܵܐ ܟܹܐ ܝܵܕܹܥ ܚܘܼܫܵܒܹ̈ܐ ܕܚܲܟܝܼܡܹ̈ܐ ܕܒܲܛܝܼܠܹ̈ܐ ܝܢܵܐ.
1CO.3.21	ܗܵܕܟ݂ܵܐ، ܠܵܐ ܥܵܒܹܕ ܫܘܼܒ݂ܗܵܪܵܐ ܗܸܟ̃ ܐܢܵܫܵܐ ܒܝܲܕ ܒܢܲܝ̈ܢܵܫܵܐ، ܣܵܒܵܒ ܟܠܵܝܗ‌ܝ ܡܸܢܕܝܼܵܢܹ̈ܐ ܕܝܼܵܘܟ݂ܘܿܢ ܝܼܢܵܐ،
1CO.3.22	ܐܸܢ ܦܵܘܠܘܿܣ، ܐܸܢ ܐܵܦܲܠܘܿ، ܐܸܢ ܫܸܡܥܘܿܢ ܟܹܐܦܵܐ، ܐܸܢ ܕܘܼܢܝܹܐ، ܐܸܢ ܚܲܝܹ̈ܐ، ܐܸܢ ܡܵܘܬܵ‌ܐ، ܐܸܢ ܡܸܢܕܝܼܵܢܹ̈ܐ ܕܝܼܢܵܐ ܝܲܢ ܕܒܸܬ ܗܵܘܝܼ، ܟܠܵܝܗ‌ܝ ܕܝܼܵܘܟ݂ܘܿܢ ܝܼܢܵܐ،
1CO.3.23	ܘܐܲܚܬܘܿܢ ܕܡܫܝܼܚܵܐ ܝܬܘܿܢ، ܘܡܫܝܼܚܵܐ ܕܐܲܠܵܗܵܐ ܝܠܹܗ.
1CO.4.1	ܗܵܕܟ݂ܵܐ ܫܒ݂ܘܿܩ ܦܵܝܫܲܚ ܚܫܝܼܒܹܐ ܪܹ̈ܓܵܘܵܬܹ‌ܐ ܕܡܫܝܼܚܵܐ ܘܡܕܲܒܪ̈ܵܢܹܐ ܕܐܪ̈ܵܙܹܐ ܕܐܲܠܵܗܵܐ.
1CO.4.2	ܦܝܼܫܬܵ‌ܐ ܝܠܵܗ̇ ܛܠܝܼܒܬܵ‌ܐ ܡ̣ܢ ܡܕܲܒܪ̈ܵܢܹܐ ܕܗܵܘܝܼ ܡܗܘܼܡܢܹ̈ܐ ܒܫܘܼܠܵܝܗ‌ܝ.
1CO.4.3	ܐܝܼܢܵܐ ܐܵܢܵܐ، ܠܹܐ ܝܘܸܢ ܬܲܚܡܘܼܢܹܐ ܕܦܵܝܫܹܢ ܕܝܼܢܵܐ ܒܝܼܵܘܟ݂ܘܿܢ ܝܲܢ ܒܕܝܵܢܬܵ‌ܐ ܕܒܲܪܢܵܫܵܐ ܐܚܹܪܢܵܐ. ܐܘܼܦ ܠܓܵܢܝܼ ܠܹܐ ܝܘܸܢ ܒܸܕܝܵܢܵܐ،
1CO.4.4	ܣܵܒܵܒ ܟܹܐ ܝܵܕܥܹܢ ܕܠܲܝܬ ܓܢܵܗܵܐ ܥܲܠܝܼ. ܐܝܼܢܵܐ ܐܵܢܵܐ ܠܹܐ ܝܘܸܢ ܒܸܥܒ݂ܵܕܘܼܗ̇ ܓܵܢܝܼ ܡܘܼܟܫܸܛܬܵ‌ܐ ܒܐܵܗܵܐ. ܕܲܝܵܢܝܼ ܡܵܪܝܵܐ ܝܠܹܗ.
1CO.4.5	ܒܘܼܬ ܐܵܗܵܐ، ܠܵܐ ܡܲܠܝܸܙܝܼܬܘܿܢ ܠܸܥܒ݂ܵܕܵܐ ܕܝܵܢܬܵ‌ܐ ܡ̣ܢ ܩܲܕܡ ܙܲܒ݂ܢܵܐ، ܗܲܠ ܕܐܵܬܹ‌ܐ ܡܵܪܲܢ. ܗ̇ܝܓܵܗ ܗ̇ܘ ܒܸܬ ܓܵܠܹܐ ܡܸܢܕܝܼܵܢܹ̈ܐ ܛܸܫܝܹ̈ܐ ܒܚܸܫܟܵܐ، ܘܒܸܬ ܒܲܗܪܸܢ ܚܘܼܫܵܒܹ̈ܐ ܕܠܸܒܵܘܵܬܹ̈‌ܐ. ܗ̇ܝܓܵܗ ܟܠ ܚܲܕ ܒܸܬ ܩܲܒܸܠ ܚܸܩܪܵܐ ܡ̣ܢ ܐܲܠܵܗܵܐ.
1CO.4.6	ܐܲܚܘܿܢܘܵܬ‌ܝܼ̈، ܐܲܢܹܐ ܡܘܼܬܒ݂ܵܝ ܠܝܼ ܛܘܼܦ̮ܣܵܐ ܒܘܼܬ ܓܵܢܝܼ ܘܒܘܼܬ ܐܵܦܲܠܘܿ ܠܦܲܝܕܵܐ ܕܝܼܵܘܟ݂ܘܿܢ، ܩܵܐ ܕܝܵܠܦܝܼܬܘܿܢ ܡܸܢܲܢ ܕܠܵܐ ܚܵܫܒ݂ܝܼܬܘܿܢ ܒܘܼܫ ܙܵܘܕܵܐ ܡ̣ܢ ܡܸܢܕܝܼ ܕܝܼܠܹܗ ܟܬܝܼܒ݂ܵܐ، ܕܠܵܐ ܥܵܒ݂ܕܝܼܬܘܿܢ ܫܘܼܒ݂ܗܵܪܵܐ ܚܲܕ ܥܲܠ ܗ̇ܘ ܐܚܹܪܢܵܐ.
1CO.4.7	ܡܵܢܝܼ ܩܵܡ ܓܲܒܹܐ ܠܘܼܟ݂ ܥܸܠܸܠ ܡ̣ܢ ܐܚܹܪ̈ܢܹܐ؟ ܡܘܼܕܝܼ ܐܝܼܬ ܠܘܼܟ݂ ܕܠܹܐ ܝܠܹܗ ܦܝܼܫܵܐ ܝܘܼܗܒ݂ܵܐ ܐܸܠܘܼܟ݂؟ ܘܐܸܢ ܦܝܼܫܵܐ ܝܠܹܗ ܝܘܼܗܒ݂ܵܐ ܐܸܠܘܼܟ݂، ܩܵܡܘܿܕܝܼ ܒܸܥܒ݂ܵܕܵܐ ܝܘܸܬ ܫܘܼܒ݂ܗܵܪܵܐ ܐܲܝܟ݂ ܐܸܢ ܕܒܓܵܢܘܼܟ݂ ܩܸܢܝܘܼܗ‌ܝ ܝܘܸܬ؟
1CO.4.8	ܐܝܼܢܵܐ ܐܵܕܝܼܵܐ ܣܒ݂ܝܼܥ ܠܵܘܟ݂ܘܿܢ! ܐܵܕܝܼܵܐ ܗܘܹܐ ܠܵܘܟ݂ܘܿܢ ܥܲܬܝܼܪܹ̈ܐ! ܗܘܼܟܸܡ ܠܵܘܟ݂ܘܿܢ ܐܲܝܟ݂ ܡܲܠܟܹ̈ܐ ܕܠܵܐ ܕܝܼܲܢ! ܛܘܼܒ݂ܵܐ ܕܗܲܟܡܝܼܬܘܿܢ ܗܘܵܘ ܐܲܝܟ݂ ܡܲܠܟܹ̈ܐ، ܕܐܘܼܦ ܐܲܚܢܲܢ ܗܲܟܡܲܚ ܗܘܵܘ ܥܲܡܵܘܟ݂ܘܿܢ!
1CO.4.9	ܣܵܒܵܒ ܒܸܚܫܵܒ݂ܵܐ ܝܘܸܢ ܕܐܲܠܵܗܵܐ ܐܸܠܲܢ ܫܠܝܼܚܹ̈ܐ ܩܵܡ ܡܲܬܸܒ݂ ܐܚܵܪ̈ܵܝܹܐ، ܐܲܝܟ݂ ܐܢܵܫܹ̈ܐ ܦܝܼܫܹܐ ܕܝܼܢܹܐ ܠܡܵܘܬܵ‌ܐ. ܣܵܒܵܒ ܦܝܼܫܹܐ ܝܘܲܚ ܥܒ݂ܝܼܕܹܐ ܡܲܚܙܲܝܬܵ‌ܐ ܠܥܵܠܡܵܐ ܘܠܡܲܠܲܐܟܹ̈ܐ ܘܠܒܢܲܝ̈ܢܵܫܵܐ.
1CO.4.10	ܐܲܚܢܲܢ ܦܝܼܫܹܐ ܝܘܲܚ ܚܫܝܼܒܹܐ ܣܲܟ݂ܠܹ̈ܐ ܒܘܼܬ ܚܵܬܸܪ ܕܡܫܝܼܚܵܐ، ܐܝܼܢܵܐ ܐܲܚܬܘܿܢ ܚܲܟܝܼܡܹ̈ܐ ܒܡܫܝܼܚܵܐ. ܐܲܚܢܲܢ ܙܲܒܘܼܢܹ̈ܐ ܝܘܲܚ، ܐܝܼܢܵܐ ܐܲܚܬܘܿܢ ܚܲܝܠܵܢܹ̈ܐ ܝܬܘܿܢ. ܐܲܚܬܘܿܢ ܦܝܼܫܹܐ ܝܬܘܿܢ ܚܩܝܼܪܹܐ، ܘܐܲܚܢܲܢ ܡܘܼܣܠܝܼܹܐ.
1CO.4.11	ܗܲܠ ܐܵܗܵܐ ܣܵܥܲܬ ܟܦܝܼܢܹܐ ܝܘܲܚ ܘܨܹܗܝܹܐ ܘܫܘܼܠܚܵܝܹ̈ܐ ܘܡܸܚܝܹܐ، ܘܒܲܝܬܵ‌ܐ ܠܲܝܬ ܠܲܢ.
1CO.4.12	ܟܹܐ ܦܵܠܚܲܚ ܩܸܫܝܵܐ ܒܐܝܼܕܵܬܲܢ̈. ܐܝܼܡܲܢ ܕܟܹܐ ܦܵܝܫܲܚ ܠܝܼܛܹܐ، ܟܹܐ ܒܲܪܟܲܚ. ܐܝܼܡܲܢ ܕܟܹܐ ܦܵܝܫܲܚ ܛܪܝܼܕܹܐ ܟܹܐ ܩܲܒܠܲܚ.
1CO.4.13	ܐܝܼܡܲܢ ܕܟܹܐ ܨܲܥܪܝܼ ܠܲܢ ܟܹܐ ܓ̰ܲܘܸܒܲܚ ܒܡܲܟܝܼܟ݂ܘܼܬܵ‌ܐ. ܗܲܠ ܐܵܕܝܼܵܐ ܗܘܝܼܹܐ ܝܘܲܚ ܙܸܒܠܵܐ ܘܫܸܚܬܵ‌ܐ ܕܕܘܼܢܝܹܐ.
1CO.4.14	ܒܸܟܬܵܒ݂ܵܐ ܝܘܸܢ ܐܲܢܹܐ ܠܵܐ ܕܡܲܢܟܸܦܸܢܵܘܟ݂ܘܿܢ، ܐܝܼܢܵܐ ܒܵܥܹܝܢ ܕܡܗܲܕܸܢܵܘܟ݂ܘܿܢ ܐܲܝܟ݂ ܒܢܘܿܢܝܼ̈ ܡܘܼܚܸܒܹ̈ܐ.
1CO.4.15	ܐܘܼܦ ܐܸܢ ܕܗܵܘܹܐ ܠܵܘܟ݂ܘܿܢ ܥܸܣܪܵܐ ܐܲܠܦܹ̈ܐ ܢܵܛܘܿܪܹ̈ܐ ܒܡܫܝܼܚܵܐ، ܐܝܼܢܵܐ ܠܲܝܬ ܠܵܘܟ݂ܘܿܢ ܪܵܒܵܐ ܒܵܒܵܘܵܬܹ̈‌ܐ، ܣܵܒܵܒ ܐܵܢܵܐ ܗܘܹܐ ܠܝܼ ܒܵܒܵܐ ܐܸܠܵܘܟ݂ܘܿܢ ܒܝܼܫܘܿܥ ܡܫܝܼܚܵܐ ܒܝܲܕ ܐܹܘܲܢܓܲܠܝܼܘܿܢ.
1CO.4.16	ܒܵܣ ܦܲܪܦܘܼܠܹܐ ܝܘܸܢ ܒܝܼܵܘܟ݂ܘܿܢ ܕܗܵܘܹܝܬܘܿܢ ܕܵܡܝܵܢܹ̈ܐ ܥܲܠܝܼ.
1CO.4.17	ܒܘܼܬ ܐܵܗܵܐ ܫܲܕܘܼܪܹܐ ܝܘܸܢ ܠܟܸܣܠܵܘܟ݂ܘܿܢ ܛܝܼܡܵܬܹܐܘܿܣ، ܒܪܘܿܢܝܼ ܡܘܼܚܸܒܵܐ ܘܡܗܘܼܡܢܵܐ ܒܡܵܪܝܵܐ. ܗ̇ܘ ܒܸܬ ܡܲܕܟܸܪܵܘܟ݂ܘܿܢ ܕܵܐܟ݂ܝܼ ܒܸܚܵܝܵܐ ܝܘܸܢ ܒܝܼܫܘܿܥ ܡܫܝܼܚܵܐ، ܘܕܵܐܟ݂ܝܼ ܡܲܠܘܼܦܹܐ ܝܘܸܢ ܒܟܠ ܕܘܼܟܵܐ ܓܵܘ ܟܠ ܥܹܕܬܵ‌ܐ.
1CO.4.18	ܚܲܕܟܡܵܐ ܡܸܢܵܘܟ݂ܘܿܢ ܥܒ݂ܝܼܕ ܠܗܘܿܢ ܫܘܼܒ݂ܗܵܪܵܐ، ܐܲܝܟ݂ ܕܐܸܢ ܠܹܐ ܐܵܬܹܝܢ ܗܘܵܐ ܠܟܸܣܠܵܘܟ݂ܘܿܢ.
1CO.4.19	ܐܝܼܢܵܐ ܒܸܬ ܐܵܬܹܝܢ ܠܟܸܣܠܵܘܟ݂ܘܿܢ ܒܓ̰ܲܠܕܘܼܬܵ‌ܐ، ܐܸܢ ܡܵܪܝܵܐ ܒܵܣܡܵܐ ܠܹܗ، ܗ̇ܝܓܵܗ ܒܸܬ ܚܵܙܹܝܢ ܕܵܐܟ݂ܝܼ ܐܲܢܹܐ ܐܢܵܫܹ̈ܐ ܗܲܡܙܘܼܡܹܐ ܝܢܵܐ ܘܡܘܼܕܝܼ ܚܲܝܠܵܐ ܐܝܼܬ ܠܗܘܿܢ.
1CO.4.20	ܣܵܒܵܒ ܡܲܠܟܘܼܬܵ‌ܐ ܕܐܲܠܵܗܵܐ ܠܹܐ ܝܠܵܗ̇ ܒܗܹܡܸܙܡܵܢ ܐܸܠܵܐ ܒܚܲܝܠܵܐ.
1CO.4.21	ܕܵܐܟ݂ܝܼ ܒܵܥܹܝܬܘܿܢ ܕܐܵܬܹܝܢ ܠܟܸܣܠܵܘܟ݂ܘܿܢ؟ ܐܵܬܹܝܢ ܒܚܘܼܛܪܵܐ، ܝܲܢ ܒܚܘܼܒܵܐ ܘܒܪܘܼܚܵܐ ܡܲܟܝܼܟ݂ܬܵ‌ܐ؟
1CO.5.1	ܒܫܲܪܝܼܪܘܼܬܵ‌ܐ ܦܝܼܫܬܵ‌ܐ ܝܠܵܗ̇ ܫܡܝܼܥܬܵ‌ܐ ܕܐܝܼܬ ܓܵܘܵܘܟ݂ܘܿܢ ܙܵܢܝܘܼܬܵ‌ܐ، ܚܕܵܐ ܗܵܕܟ݂ܵܐ ܙܵܢܝܘܼܬܵ‌ܐ ܕܠܲܝܬ ܡܐܲܝܟ݂ ܕܝܼܘܼܗ̇ ܐܘܼܦ ܓܵܘ ܐܸܡܘܵܬܹ̈‌ܐ، ܕܐܢܵܫܵܐ ܕܵܡܹܟ݂ ܥܲܡ ܒܲܟ݂ܬܵ‌ܐ ܕܒܵܒܘܼܗ‌ܝ.
1CO.5.2	ܘܐܲܚܬܘܿܢ ܒܸܥܒ݂ܵܕܵܐ ܝܬܘܿܢ ܫܘܼܒ݂ܗܵܪܵܐ! ܒܘܼܫ ܨܦܵܝܝܼ ܝܗܘܵܐ ܕܥܵܒ݂ܕܝܼܬܘܿܢ ܗܘܵܘ ܬܵܥܙܝܼ، ܘܫܵܩܠܝܼܬܘܿܢ ܗܘܵܘ ܡ̣ܢ ܓܵܘܵܘܟ݂ܘܿܢ ܗ̇ܘ ܕܒܸܦܠܵܚܵܐ ܝܠܹܗ ܐܵܗܵܐ ܫܘܼܠܵܐ.
1CO.5.3	ܣܵܒܵܒ ܐܵܢܵܐ، ܐܵܦܸܢ ܕܠܹܐ ܝܘܸܢ ܥܲܡܵܘܟ݂ܘܿܢ ܒܦܲܓ݂ܪܵܐ، ܐܝܼܢܵܐ ܥܲܡܵܘܟ݂ܘܿܢ ܝܼܘܸܢ ܒܪܘܼܚܵܐ، ܘܕܝܼܢܵܐ ܝܘܸܢ ܠܗ̇ܘ ܕܥܒ݂ܝܼܕ ܠܹܗ ܐܵܗܵܐ ܫܘܼܠܵܐ ܐܲܝܟ݂ ܕܐܸܢ ܥܲܡܵܘܟ݂ܘܿܢ ܝܼܘܸܢ.
1CO.5.4	ܐܝܼܡܲܢ ܕܓ̰ܵܡܥܝܼܬܘܿܢ ܒܫܸܡܵܐ ܕܡܵܪܲܢ ܝܼܫܘܿܥ، ܘܐܵܢܵܐ ܥܲܡܵܘܟ݂ܘܿܢ ܒܪܘܼܚܵܐ، ܥܲܡ ܚܲܝܠܵܐ ܕܡܵܪܲܢ ܝܼܫܘܿܥ،
1CO.5.5	ܣܲܦܹܝܬܘܿܢ ܠܗܵܕܟ݂ܵܐ ܐܢܵܫܵܐ ܠܣܵܛܵܢܵܐ، ܠܛܠܵܩܵܐ ܕܦܲܓ݂ܪܹܗ، ܕܪܘܼܚܹܗ ܦܵܪܩܵܐ ܒܝܵܘܡܵܐ ܕܡܵܪܲܢ.
1CO.5.6	ܫܘܼܒ݂ܗܵܪܵܘܟ݂ܘܿܢ ܠܹܐ ܝܠܹܗ ܨܦܵܝܝܼ. ܠܹܐ ܝܵܕܥܝܼܬܘܿܢ ܕܚܲܕܟ̰ܵܐ ܚܡܝܼܪܵܐ ܟܹܐ ܡܲܚܡܸܥ ܠܹܗ ܟܠܹܗ ܠܲܝܫܵܐ؟
1CO.5.7	ܕܲܟܹܝܡܘܼܢ ܠܚܡܝܼܪܵܐ ܥܲܬܝܼܩܵܐ، ܕܗܵܘܹܝܬܘܿܢ ܓܒ݂ܝܼܠܬܵ‌ܐ ܚܲܕܬܵ‌ܐ ܕܠܵܐ ܚܡܝܼܪܵܐ، ܐܲܝܟ݂ ܕܝܼܬܘܿܢ ܦܲܛܝܼܪܵܐ، ܣܵܒܵܒ ܦܸܨܚܵܐ ܕܝܼܲܢ، ܕܝܼܠܹܗ ܡܫܝܼܚܵܐ، ܦܝܼܫ ܠܹܗ ܕܒ݂ܝܼܚܵܐ ܡ̣ܢ ܓܹܒܲܢ.
1CO.5.8	ܒܘܼܬ ܐܵܗܵܐ ܥܵܒ݂ܕܲܚ ܥܹܐܕܵܐ، ܠܵܐ ܒܚܡܝܼܪܵܐ ܥܲܬܝܼܩܵܐ، ܘܠܵܐ ܒܚܡܝܼܪܵܐ ܕܒܝܼܫܘܼܬܵ‌ܐ ܘܕܫܪܝܼܚܘܼܬܵ‌ܐ، ܐܸܠܵܐ ܒܚܡܝܼܪܵܐ ܕܨܸܦܝܘܼܬܵ‌ܐ ܘܕܫܲܪܝܼܪܘܼܬܵ‌ܐ.
