LUK.13.18	އީސާގެފާނު ވިދާޅުވިއެވެ. ”މާތްރަސްކަލާނގެ އެކަލާނގެ ރަސްކަންފުޅު ގާއިމު ކުރައްވާއިރު ކަންތައްތައް ވާނެ ގޮތް ކަލޭމެންނަށް ބުނެދިނުމަށް އަހަރެން ބޭނުން ކުރާނީ ކޮންފަދަ މިސާލެއް؟ 
LUK.13.19	މާތްރަސްކަލާނގެ އެކަލާނގެ ރަސްކަންފުޅު ގާއިމު ކުރައްވާއިރު ކަންތައްތައް ވާނީ މީހަކު އެމީހާގެ ދަނޑުގައި އިންދި ކުޑަކުޑަ އޮށަކާއި މެދު ކަންތައްތައް ވާފަދަ ގޮތަކަށް. އެއޮށަކީ އޮށްތަކުގެ ތެރޭ ހިމެނޭ އެންމެކުޑަ އޮށް ނަމަވެސް އެއޮށުން ގަސް ފަޅާ އެގަސް ހެދި ވަރަށް ބޮޑަށް ފެތުރޭ. ދޫނިތައް އެ އެއްޗެތީގެ ހާލި އެގަހުގެ ގޮފިތަކުގައި ހަދާ.“
LUK.13.20	އަދި ވެސް އީސާގެފާނު ވިދާޅުވިއެވެ. ”މާތްރަސްކަލާނގެ އެކަލާނގެ ރަސްކަންފުޅު ގާއިމު ކުރައްވާއިރު ކަންތައްތައް ވާނެ ގޮތުގެ އެހެން މިސާލެއް ބުނަން ތަ؟ 
LUK.13.21	އެދުވަހުން ކަންތައް ވާނެ ގޮތުގެ މިސާލަކީ އަންހެނަކު މޮޑުނު ބޮޑު ސިންގާ ފުށްގަނޑަކަށް ލީ ކުޑަ ކަމީރުކޮޅަކާ އެއްފަދަ ގޮތަކަށް. ކުޑަ އިރުކޮޅަކަށް ފަހު މުޅި ފުށްގަނޑަށް އެކަމީރުކޮޅުގެ އަސަރުކުރާނެ.“
LUK.13.22	ދެން އީސާގެފާނު 
LUK.13.23	މީހަކު އެކަލޭގެފާނު ކުރެން ސުވާލު ކުރެއްވިއެވެ. ”މާތްސާހިބާ. ދިންނެވުން ލިބޭނީ ވަރަށް މަދު މީހަކަށް ތޯ؟“
LUK.13.23	އީސާގެފާނު ވިދާޅުވިއެވެ. 
LUK.13.24	”
LUK.13.25	ގޭގެ ވެރިޔާ ދޮރު ލެއްޕުމުން ކަލޭމެން ތިބެން ޖެހޭނީ ބޭރުގަ. އޭރުން ކަލޭމެން ދޮރުގައި ޓަކިދީ ގޮވާނެ. ’ވެރިމީހާއޭ. އަޅުގަނޑުމެން ވަންނަން ދޮރުހުޅުވާ ދެއްވާށޭ.‘
LUK.13.25	ނަމަވެސް އޭނާ ޖަވާބުދޭނެ. ’އަހަރެންނަކަށް ކަލޭމެން ތިޔައީ ކޮންތާނކުން އައި ކޮންބައެއް ކަމެއް ނޭނގެއޭ.‘
LUK.13.26	ދެން ކަލޭމެން ބުނާނެ. ’އަޅުގަނޑުމެން ކަލޭގެފާނާއި އެކު ކައި ބޮއި ހެދީމެއް ނޫންތޯއޭ؟ ކަލޭގެފާނު އަޅުގަނޑުމެންގެ ރަށުގެ މަގުތަކުގައި ކިޔަވާ ވެސް ދެއްވީމެއް ނޫންތޯއޭ؟‘
LUK.13.27	އޭނާ ޖަވާބުގައި ބުނާނެ. ’އަހަރެންނަކަށް ކަލޭމެން ތިޔައީ ކޮންތާނކުން އައި ކޮންބަޔަކު ކަމެއްވެސް ނޭނގެއޭ. އޭ ނުބައި ވެގެންވާ ކަންތައްތައް ކުރާ މީހުންނޭ. އަހަރެންގެ ކައިރިން ދުރަށް ދާށޭ.‘
LUK.13.28	އެތަނުގައި ހިތާމަ އާއި ރުއިމާ ކުކުރުން ވާނެ. އިބްރާހީމްގެފާނާއި އިސްޙާޤުގެފާނާއި ޔަޢުޤޫބުގެފާނާއި އަދި ހުރިހާ ނަބީންނެއް ވެސް މާތްރަސްކަލާނގެ ޙަޒުރަތުގައި ވާތަން ކަލޭމެންނަށް ފެންނާނެ. ނަމަވެސް ކަލޭމެން އެތަނުން ބޭރު ކުރެވޭނެ. 
LUK.13.29	މުޅި ދުނިޔޭގެ ހުރިހާ ކަންކޮޅުތަކުން މީސްތަކުން އައިސް 
LUK.13.30	ހަމަކަށަވަރުން މިހާރު އެންމެ މަތިވެރި މީހުންގެ ތެރެއިން ގިނަ މީހުން އެންމެ ދަށް މީހުން ކަމުގައި ވާނެ. އަދި މިހާރު އެންމެ ދަށް މީހުންގެ ތެރެއިން ގިނަ މީހުން އެންމެ މަތިވެރި މީހުން ކަމުގައި ވާނެ.“
LUK.13.31	އެވަގުތު 
LUK.13.32	އެކަލޭގެފާނު ޖަވާބުދެއްވިއެވެ. ”އެ ހީލަތްތެރިޔާ ކައިރީ ބުނޭ. މިއަދާއި މާދަމާ އަހަރެން ޖިންނީގެ ބާރުގެ ދަށުވެފައިވާ މީހުން އެޖިންނީންގެ ފަރާތުން ސަލާމަތްކޮށް ބަލި މީހުންގެ ބަލިތައް ފަސޭހަކޮށްދީ ހަދާނަން. އަދި ތިންވަނައަށް ވާ ދުވަހު އަހަރެން ކަންތައް ކުރުމަށް ނިންމާފައިވާ ފަދައިން ކަންތައްކޮށް ނިންމާނަން. 
LUK.13.33	ކޮންމެ ގޮތެއް ވިޔަސް މިއަދާއި މާދަމާ އަދި އަނެއް ދުވަހު އަހަރެން މިދާ މަގުގައި ކުރިއަށް ދާނަން. އެއީ ހަމަ ޔަޤީނުންވެސް އެއްވެސް ރަސޫލަކު 
LUK.13.34	އޭ ޖެރޫސަލަމުގެ އަހުލުވެރިންނޭ! ކަލޭމެންނީ ކަލޭމެންގެ ކައިރިއަށް ފޮނުއްވޭ ނަބީބޭކަލުން މަރާ ކަލޭމެންގެ ކައިރިއަށް ފޮނުއްވޭ މީހުންގެ ގައިގައި އޮށްގަލުންތަޅާ މީހުން. ކުކުޅެއް ޅަ ފިޔޮއްތައް އޭގެ ފިޔަގަނޑު ދަށަށްލާ ރައްކާކުރާ ފަދައިން އަހަރެން ކިތައްފަހަރު މަތިން ކަލޭމެން އެއްކޮށް ގާތް ކުރަން އުޅެފީމު؟ ނަމަވެސް ކަލޭމެން އެގޮތެއް ގަބޫލެއް ނުކުރޭ. 
LUK.13.35	ދެކިބަލަ. ކަލޭމެންގެ ގެ ތިޔަވަނީ ފަޅުވެފަ. އަހަރެން ބުނަން ތަ؟ ’މަތިވެރި ރަސްކަލާނގެ ނަންފުޅުގައި އަންނަ މީހާއަށް ބަރަކާތް ހުއްޓޭ.‘ މިފަދައިން ކަލޭމެން ނުބުނަނީސް ދެން އަހަރެން ކަލޭމެންނަކަށް ނުފެންނާނެ.“
LUK.14.2	އެކަލޭގެފާނުގެ ކުރިފުޅުމަތީގައި ދުޅަބަލި ޖެހިފައިވާ މީހަކު އިނެވެ. 
LUK.14.3	އީސާގެފާނު ފަރީސީންނާއި ދީނުގެ ދަންނަބޭކަލުން ކުރެން ސުވާލު ކުރެއްވިއެވެ. ”ސަބަތުގެ ދުވަހުގައި މީހެއްގެ ބަލި ފަސޭހަ ކުރުމަކީ ދީނުގައި ހުއްދަ ކަމެއް ތަ؟“ 
LUK.14.4	ނަމަވެސް އެމީހުން މި ސުވާލަކަށް އެއްވެސް ޖަވާބެއް ނުދިނެވެ. ދެން އެކަލޭގެފާނު މި ބަލި މީހާ ގެންނަވާ އެމީހާގެ ބަލި ފަސޭހަ ކުރައްވާ ފޮނުވާލެއްވިއެވެ.
LUK.14.5	ދެން އެކަލޭގެފާނު އަނެއްކާވެސް އެމީހުންނާއި ސުވާލު ކުރެއްވިއެވެ. ”ކަލޭމެންގެ ދަރިއަކު ނުވަތަ ކަލޭމެން ގެންގުޅޭ ގެރިއެއް ސަބަތުގެ ދުވަހެއްގައި ވަޅަކަށް ވެއްޓިއްޖެ ނަމަ ކަލޭމެން އެ ކުއްޖާ ނުވަތަ އެގެރި ވަގުތުން ވަޅުން ނުނަގާނަން ތަ؟“ 
LUK.14.6	އެތާނގައި ތިބި މީހުންނަށް އީސާގެފާނުގެ މި ސުވާލުފުޅުތަކަށް ދޭނޭ ޖަވާބެއް ނޭނގުނެވެ.
LUK.14.7	އެގެއަށް އައި މެހުމާނުން ކައިރީގައި މަތީ މީހުންނަށް ޚާއްސަ ކުރެވިފައިވާ ގޮނޑިތަކުގައި އިށީނުމަށް މަސައްކަތް ކުރާ ތަން ފެނިވަޑައިގެން އީސާގެފާނު މި 
LUK.14.8	”މީހަކު ކަލޭމެންގެ ތެރެއިން މީހަކަށް ކައިވެނީގެ ހަފުލާއަކަށް ދަޢުވަތު ދީފިނަމަ އެތަނަށް ގޮސް އެތާނގައިވާ މުހިންމު މީހުން އިށީނުމަށް ވާ ގޮނޑިތަކުގައި ނީށީންނާތި. އެއީ ކަލެއަށް ވުރެ މާ މަތީ ޚާއްސަ މީހަކަށް ވެސް އެހަފުލާއަށް ދަޢުވަތު ދެވިފައި ވެދާނެ. 
LUK.14.9	އެހެން ކަމަށް ވެއްޖެނަމަ ކަލޭމެންނަށް ދަޢުވަތު ދިން މީހާ އައިސް ބުނާނެ. ’ތިޔަ ގޮނޑި މީނާއަށް ދީ.‘ ދެން ކަލޭ ޖެހޭނީ ލަދުން ތެދުވެގެން ގޮސް އެތާ ހުރި އެންމެ ދެރަ ގޮނޑީގައި އިށީންނަން. 
LUK.14.10	ނަމަވެސް ކަލެއަށް ކައިވެނީގެ ހަފުލާއަކަށް ދަޢުވަތު ލިބިއްޖެނަމަ ގޮސް އެތާނގައި ހުރި އެންމެ ދެރަ ގޮނޑީގައި އިށީނދޭ. އޭރުން ކަލެއަށް ދަޢުވަތު ދިން މީހާ އައިސް ބުނާނެ. ’ރަޙުމަތްތެރިޔާއޭ. ތިޔަ ތަނުން ތެދުވެގެން އައިސް ތިޔަށް ވުރެ ރަނގަޅު ތަނެއްގައި އިށީންނާށޭ.‘ ދެން އެތަނަށް އައިސް ތިބި ހުރިހާ މެހުމާނުންނެއްގެ ކުރިމަތީ ކަލެއަށް އިޙުތިރާމު ލިބޭނެ. 
LUK.14.11	އެއީ ހިތުގައި އަމިއްލަ ނަފްސުގެ މައްޗަށް ކިބުރުވެރިކަން ވާ ކޮންމެ މީހަކު ދަށްކުރެވޭނެ. އަދި ހިތުގައި ކިބުރުވެރިކަން ނުވާ ކޮންމެ މީހަކު މަތި ކުރެއްވޭނެ.“
LUK.14.12	ދެން އީސާގެފާނަށް ދަޢުވަތު ދިން މީހާއަށް އެކަލޭގެފާނު ވިދާޅުވިއެވެ. ”ކަލޭ ޚާއްސަ ބޮޑު ކެއުމެއް ދެނީ ކަމުގައި ވީ ނަމަވެސް ހަމައެކަނި ކަލޭގެ ރަޙުމަތްތެރިން ނުވަތަ އެއްބަނޑު ތިމާގެ މީހުން ނުވަތަ ކަލޭގެ މުއްސަނދި އަވަށްޓެރިންނަށް އެކަނި ދަޢުވަތު ނުދޭތި. އެގޮތަށް ކަލޭ ކަންތައް ކުރީމާ އޭގެ ބަދަލުގައި އެމީހުން ވެސް ކަލެއަށް ދަޢުވަތު ދޭނެ. 
LUK.14.13	ކަލޭ ބޮޑުކެއުމެއް ތައްޔާރުކުރަނީ ނަމަ ފަޤީރުންނަށާއި ނުހިނގޭ މީހުންނަށާއި ވާބަލި ޖެހިފައިވާ މީހުންނަށާ ލޯއަނދިރި މީހުންނަށް ދަޢުވަތު ދީ. 
LUK.14.14	އޭރުން ކަލެއަށް ރަޙުމަތް ލައްވާނެ. އެއީ އެމީހުންނަށް އޭގެ އަގު ދޭން ނުލިބުނު ކަމުގައި ވިޔަސް ޤިޔާމަތް ދުވަހުން މާތްރަސްކަލާނގެ ކިބަފުޅުން ބަރަކާތާއި އެކަލާނގެ ރުހިވޮޑިގަތުން ކަލެއަށް ލިބޭނެ.“
LUK.14.15	އެކަލޭގެފާނާއި އެކު މޭޒު ކައިރީ އިން މީހަކު މިއަޑު އަހާފައި އީސާގެފާނަށް ދެންނެވިއެވެ. ”
LUK.14.16	އީސާގެފާނު ވިދާޅުވިއެވެ. ”އެއްދުވަހަކު މީހަކު ބޮޑުކެއުމެއް ތައްޔާރުކޮށް އެތައްބަޔަކަށް ދަޢުވަތު ދިން. 
LUK.14.17	ދެން ކާގަޑި ޖެހުމުން އޭނާ އޭނާގެ ނޯކަރު ދަޢުވަތު ދެވިފައި ވީ މެހުމާނުންގެ ކައިރިއަށް ފޮނުވާފައި ބުނި. ’އަވަހަށް އަންނާށޭ. ހުރިހާ އެއްޗެއް ވެސް މި ވަނީ ތައްޔާރަށޭ.‘
LUK.14.18	ނަމަވެސް މި އެންމެންވެސް އެކިކަހަލަ އުޒުރުތައް ދައްކަން ފެށި. ފުރަތަމަ މީހާ ބުނި. ’އަހަރެން ހަމަ ދެންމެއަކު ގޮވާން އިންދުމަށްޓަކައި ބިމެއް ގަނެފީމޭ. އެހެން ވީމާ އަހަރެން އެބިން ބަލަން ދާން އެބަ ޖެހެއޭ. އަހަރެންގެ ސަލާން ގަބޫލުކުރާށޭ.‘
LUK.14.19	އަނެއް މީހާ ބުނި. ’އަހަރެން ހަމަ ދެންމެ ގޮންގަނޑުގެރީގެ ދިހަ ގެރި ގަންފީމޭ. އެހެންވެ އަހަރެން މިހާރު މިދަނީ އެއެއްޗިހި ރަނގަޅުތޯ ބަލާށޭ. އަހަރެންގެ ސަލާން ގަބޫލު ކުރާށޭ.‘
LUK.14.20	އަނެއް މީހަކު ބުނި. ’އަހަރެން ހަމަ ދެންމެ މީހަކާއި އިނދެފީމޭ. އެހެންވެ މި ވަގުތު އާދެވޭކަށް ނެތޭ.‘
LUK.14.21	މީނާގެ ނޯކަރު މީހާ އައިސް މި ވާހަކަތައް ބުނުމުން ވެރިމީހާ މިކަމާއި ވަރަށް ބޮޑަށް ރުޅި އައި. ދެން އޭނާގެ ނޯކަރުންނަށް ބުނި. ’އަވަހަށް ދާށޭ. މަގު މައްޗަށާއި ރަށުގެ ކުދި ގޯޅިތަކަށް ގޮސް ފަޤީރުންނާއި، ކޮރު މީހުންނާއި، ލޯއަނދިރި މީހުންނާ، ވާ މީހުންނާއި ގެންނާށޭ.‘
LUK.14.22	އޭނާގެ ނޯކަރު މީހާ އެފަދައިން ކަންކުރުމަށް ފަހު އައިސް ބުނި. ’ސާހިބާއޭ، މަނިކުފާނު ތި ބުނުއްވި ފަދައިން އަޅުގަނޑު ކަންތައް ކޮށްފީމޭ. ނަމަވެސް އަދިވެސް އެތަނެއް ނުފުރެއޭ.‘
LUK.14.23	ދެން ވެރިމީހާ ބުނި. ’ޖެހިގެން އޮތް ރަށަށް ގޮސް އެރަށުން ވެސް މީހުން ގެންނާށޭ. އޭރުން އަހަރެންގެ ގެ ފުރޭނެއޭ. 
LUK.14.24	އަހަރެން ބުނަން. ދަޢުވަތު ދެވުނު އެކަކަށްވެސް އަހަރެންގެ ކެއުމުގެ ރަހައެއް ނުލިބޭނޭ.‘“
LUK.14.25	އެތައްބައިވަރު މީހުންނެއް އީސާގެފާނާއި އެކު ދަތުރު ކުރަމުން އައެވެ. އެކަލޭގެފާނު އެމީހުންނާއި ދިމާއަށް އެނބުރި ވަޑައިގެން ވިދާޅުވިއެވެ. 
LUK.14.26	”އަހަރެންގެ ކައިރިއަށް އަތުވެއްޖެ ކޮންމެ މީހަކުމެ އެމީހެއްގެ ބައްޕަ އާއި މަންމައަށާއި އަނބިމީހާއަށާއި ދަރިންނަށާއި ބޭބެއިންނާއި ދައްތައިންނަށާއި އަދި ކީއްކުރަން އެމީހެއްގެ އަމިއްލަ ފުރާނައަށް ލޯބިވާވަރަށް ވުރެ ވެސް ބޮޑަށް އަހަރެން ދެކެ ލޯބިނުވަނީ ނަމަ އެމީހަކަށް އަހަރެން އެންގި މަގުން ހިނގާ އަހަރެންގެ އަސްޙާބީއަކަށް ނުވެވޭނެ. 
LUK.14.27	އަހަރެންގެ ބަސްތައް އަޑުއަހާ އެއަށް އީމާންވާ މީހުންނަކީ އެކަމުގެ ސަބަބުން އެމީހުންނަށް މަރުގެ އަދަބު ލިބި އަދި އަހަރެން ފަދައިން ސަލީބެއްގައި އޮވެ މަރުވާން ޖެހުނު ކަމުގައި ވިޔަސް އެކަމަށް ތައްޔާރުގައި ވާންޖެހޭނެ ބައެއް. އެފަދައިން ނުވާ މީހަކަށް އަހަރެންގެ
LUK.14.28	މިސާލަކަށް ކަލޭމެންގެ ތެރެއިން މީހަކު ބޮޑު އިމާރާތެއް ބިނާކުރަން ބޭނުން ވެއްޖިއްޔާ އެމީހަކު ފުރަތަމަ ރަނގަޅަށް ބަލާނީ އެކަން ކުރާ ވަރަށް އެމީހާގެ އަތުގައި ފައިސާ ހުރިތޯ އެއް ނު؟ 
LUK.14.29	އެއީ އޭނާ އެ ބޮޑު ޢިމާރާތް ބިނާ ކުރުމަށްޓަކައި ބިންގާ އަޅާ ހެދުމަށް ފަހު އެ ޢިމާރާތް ނުނިންމައިފި ނަމަ އެ ޢިމާރާތް ފެންނަ ކޮންމެ މީހަކުމެ އޭނާއަށް މަލާމަތް ކުރާނެތީ. 
LUK.14.30	އެމީހުން ބުނާނެ އެއްނު. ’މީނާ މިތަން ހަދަން ފަށައިފައި ނުވެސް ނިންމުނު.‘
LUK.14.31	ދިހަ ހާސް ސިފައިން ވާ ރަސްކަލަކު އޭނާ އާއި އިދިކޮޅަށް ވިހި ހާސް ސިފައިން ގޮވައިގެން ހަނގުރާމައަށް އަންނަ ރަސްގެފާނު ބަލިކުރެވިދާނޭ ތޯ ފުރަތަމަ ނުވިސްނާ ފިޔަވަޅެއް އަޅާނެ ތަ؟ 
LUK.14.32	އޭނާއަށް އެކަން ނުވާނެކަން އެނގުމުން އޭނާ އާއި ހަނގުރާމަ ކުރުމަށް އަންނަ ރަސްގެފާނު އެރަށާއި އެތައް ދުރުމިނެއްގައި ވަނިކޮށް ވަފުދެއް ފޮނުވާ ސުލްޙަ ވުމަށް އެދޭނެއެއް ނު؟ 
LUK.14.33	ވީމާ ކަލޭމެންގެ ތެރެއިން ކޮންމެ މީހަކު ވެސް އަހަރެންގެ އަސްޙާބީއަކަށް ވުމުގެ ކުރިން އެކަމުގެ އަގު ވަޒަން ކުރަން ޖެހޭނެ. އެކަމުގެ އަގަކީ ކަލޭމެންގެ ހުރިހާ އެއްޗެއް. މިފަދައިން ކަން ނުކުރާ މީހަކަށް އަހަރެންގެ އަސްޙާބީއަކަށް ނުވެވޭނެ.
LUK.14.34	ލޮނަކީ ރަނގަޅު އެއްޗެއް. ނަމަވެސް ލޮނުން ލޮނު ރަހަ ކެނޑިގެން ހިނގައްޖެ ނަމަ އެ ލޮނު އަނެއްކާ ލޮނަށް ހެދޭނެތަ؟ 
LUK.14.35	އެ ލޮނަކީ ބިންގަނޑަށް ވެސް އަދި ގަސްކާނާއަށް ވެސް ކަމުދާ އެއްޗަކަށް ނުވާނެ. އެ ޖެހޭނީ އުކާލަން. ކަންފަތް ހުރި މީހަކު މިބުނި ބަސްތަކުގެ އަޑުއަހާ.“
LUK.15.1	އެއްދުވަހަކު އީސާގެފާނު މީސްތަކުންނާ ވާހަކަފުޅު ދައްކަވަމުން ގެންދަވަނިކޮށް ސަރުކާރުގެ ޓެކްސް ނަގާ މީހުންނާއި އަދި ނުބައި ފާފަތައް ކުރުމަށް މަޝްހޫރު ވެފައިވާ އެތައް ބަޔަކު އީސާގެފާނުގެ ބަސްފުޅުތަކުގެ އަޑު އެހުމަށްޓަކައި އެތަނަށް އައެވެ. 
LUK.15.2	އެތާނގައި ދީނީ ބޮޑުން ކަމުގައިވާ 
LUK.15.3	އެހެންކަމުން އީސާގެފާނު އެބައިމީހުންނަށް މި މާނަފުން ވާހަކަ ވިދާޅުވެ ދެއްވިއެވެ. 
LUK.15.4	”މިސާލަކަށް ކަލޭމެންގެ ތެރެއިން މީހަކު އަތުގައި ސަތޭކަ ކަންބަޅި ވަނިކޮށް އޭގެތެރެއިން އެކަތި މަގުއޮޅި ގެއްލިގެން ހިނގައްޖެ ނަމަ އެމީހާ ކުރާނީ ކީއް؟ އޭނާ އަނެއް ނުވަދިހަ ނުވަ ކަންބަޅި ވިނަ ކާން ދަނޑުގެ ތެރެއަށް ދޫކޮށްފައި ގެއްލިފައި ވީ ކަންބަޅި ހޯދަން ދާނެ. 
LUK.15.5	ކަންބަޅި ފެނުމުން އެކަމާއިވީ އުފަލުން އޭތި އޭނާގެ ކޮނޑުމަތީ ބާއްވައިގެން 
LUK.15.6	ގެއަށް ގެންގޮސް އޭނާގެ ރައްޓެހިންނަށާއި އަވަށްޓެރީންނަށް ގޮވައި އޭނާ ބުނާނެ. ’މަގޭ މަގުއޮޅިގެން ގެއްލުނު ކަންބަޅި ފެނިއްޖޭ! އަހަރެންގެ މިއުފަލުގައި ބައިވެރިވުމަށް އަންނާށޭ!‘“ 
LUK.15.7	އީސާގެފާނު ވިދާޅުވިއެވެ. ”ހަމަ މިބުނި ފަދައިން ތިމާއަކީ ތައުބާ ވާން ނުޖެހޭ ދަރުމަވެރި މީހުން ކަމުގައި ދެކޭ ނުވަދިހަނުވަ މީހުންގެ މައްޗަށް 
LUK.15.8	އަދި އީސާގެފާނު މި 
LUK.15.9	އަދި މި ރިހިލާރި ފެނުމުން އޭނާގެ އަވަށްޓެރީންނާއި އެކުވެރިންނަށް ގޮވައި ގެނެސް އެމީހުންނަށް ބުނާނެ. ’އަހަރެން މި ވަނީ ވަރަށް އުފަލުގައޭ. އަހަރެން އަތުން ގެއްލުނު ރިހިލާރި ފެނިއްޖޭ. އަހަރެންގެ މި އުފަލުގައި ބައިވެރިވެދޭށޭ!‘“
LUK.15.10	ފަހެ އީސާގެފާނު ވިދާޅުވިއެވެ. ”މީސްތަކުންގެ ތެރެއިން އެންމެ ފާފަވެރިއަކުމެ ފާފައިން ދުރުވެ އެކަލާނގެ އެދިވޮޑިގެންވާ ފަދައިން ކަންކުރަން ފަށައިފި ހިނދު މާތްރަސްކަލާނގެ 
LUK.15.11	އީސާގެފާނު މިއަށް ފަހު މި 
LUK.15.12	އެއްދުވަހަކު މި ދެ ފިރިހެން ދަރިން ކުރެ ހަގު ދަރިފުޅު އޭނާގެ ބައްޕައަށް ބުނި. ’ބައްޕާއޭ. ބައްޕަގެ މުދަލުން އަހަރެންނަށް ވާ ބައި އަހަރެންނަށް ދޭށޭ.‘ ދެން މި ދަނޑުވެރިޔާ އޭނާގެ ހުރިހާ މުދާ އޭނާގެ ދެދަރިންގެ މެދުގައި ބަހައި ހަގު ދަރިފުޅަށް ވީ މުދާ އޭނާއަށް ދިން.
LUK.15.13	ކުޑަ ދުވަސްކޮޅެއް ފަހުން މި ހަގުދަރިފުޅު އޭނާގެ ހުރިހާ މުދާ ވިއްކާލާ އެފައިސާ ހިފައިގެން އެހެން ދުރު ސަހަރަކަށް ހިނގައްޖެ. އަދި މިސަހަރުގައި އޭނާގެ ހުރިހާ ފައިސާއެއް މަޖާކޮށް ބޭނުން ނެތް ބޭކާރު ގޮތްތަކަށް ހޭދަކޮށްލި. 
LUK.15.14	މި ދުވަސްވަރު މުޅި މިސަރަހައްދަށް ވަރަށް ބޮޑު ތަދަކާއި ކުރިމަތިލާން ޖެހުނު. އޭރު އޭނާގެ ހުރިހާ ލާރި ބޭނުންނެތް ގޮތުގައި ހޭދަކޮށް ހުސްވެއްޖެ. އޭނާއަށް ކާނޭ އެއްޗެއް ނުލިބި ބަނޑުހައި ހޫނުކަމުގެ ހާލުގައި ޖެހިއްޖެ. 
LUK.15.15	މިހިނދު އޭނާ އެހިސާބުގަނޑުގެ ދަނޑުވެރިއެއްގެ ދަނޑުގައި މަސައްކަތް ކުރުމަށް ދިޔަ. މި ދަނޑުވެރިޔާ އޭނާއަށް ދިން މަސައްކަތަކީ އޭނާގެ އޫރުތައް ބެލެހެއްޓުމުގެ މަސައްކަތް. 
LUK.15.16	މީނާގެ ބަނޑުހައި ހޫނުކަން ބޮޑުވެގެން އެކަމަށް ކެތް ނުކުރެވުމުގެ ސަބަބުން މިއޫރުތައް އެކާ ހިތިތޮޅިތައް ވެސް ކާން ލިބޭނެ ނަމައޭ އޭނާގެ ހިތަށްއެރި. މި ހާލުގައި ވީއިރު ވެސް އޭނާއަށް ކާއެއްޗެއް ދޭނޭ މީހަކު ނުވި.
LUK.15.17	މިހެން ކަންތައް ދިމާވި ހިނދު އޭނާއަށް ވީގޮތް ވިސްނި ހޭޖެހި އޭނާ އޭނާގެ އަމިއްލަ ނަފުސަށް ބުނި. ’މަގޭ ބައްޕަގެ ނޯކަރުންނަށް ވެސް އެމީހުންނަށް ނުކެވި ގިނަވާ ވަރަށް ވުރެ ގިނައިން ވެސް ކާން ލިބެއޭ. އެކަމަކު މަ މިތާނގައި މިބަނޑަށް މަރުވަނީއޭ. 
LUK.15.18	އަހަރެން އެނބުރި ބައްޕަގެ ކައިރިއަށް ދާންވީއޭ. އަދި ބައްޕައަށް ބުނާނަމޭ. ބައްޕާއޭ. އަހަރެން ބައްޕައާއި އަދި މާތްރަސްކަލާނގެއާއި ދެކޮޅުވެ ފާފަ ކޮށްފީމޭ. 
LUK.15.19	ވީމާ އަހަރެންނަކީ މިހާރު ބައްޕަގެ ދަރިއެއްގެ ނަން ލިބުން ޙައްޤު މީހަކީމެއް ނޫނޭ. އެހެންނަމަވެސް ބައްޕަގެ ނޯކަރުންގެ ތެރެއިން މީހަކު ކަމުގައި އަހަރެން ގަބޫލު ކުރާށޭ.‘ 
LUK.15.20	މިހެން ހިތާ އޭނާ އެނބުރި ރަށަށް ދިއުމަށް ދަތުރު ފެށި.
LUK.15.20	އޭނާއަށް ގެއާއި ހަމައަށް ނުވެސް ދެވި އުޅެނިކޮށް އޭނާގެ ބައްޕައަށް އޭނާ ފެނި ދުވަމުން އައިސް އޭނާގެ ހާލު ދެކެ އެކަމުގެ މައްޗަށް ހަމްދަރުދީވެ އޭނާގެ ގައިގައި އޮޅުލައިގަނެ ބޮސްދީ ހެދި.
LUK.15.21	މިހިނދު މިދަރިފުޅު ބުނި. ’ބައްޕާއޭ. އަޅުގަނޑު ބައްޕައާއި އަދި މާތްރަސްކަލާނގެ އާއި ދެކޮޅުވެ ފާފަ ކޮށްފީމޭ. ވީމާ އަޅުގަނޑަކީ މިހާރު ބައްޕަގެ ދަރިއެއްގެ ނަން ލިބުން ޙައްޤު މީހަކީމެއް ނޫނޭ.‘
LUK.15.22	ނަމަވެސް އޭނާގެ ބައްޕަ ނޯކަރުންނަށް ގޮވާ ގެނެސް ބުނި. ’އަވަހަށް ގޮސް މޮޅު އަގުބޮޑު ހެދުމެއް ގެނެސް މީނާއަށް ދޭށޭ. މީނާގެ އިނގިލީގައި އަޅާނެ އަންގޮޓިއަކާއި އަރާނެ ފައިވާނެއް ވެސް ގެނެސްދޭށޭ. 
LUK.15.23	އަދި ޚާއްސަ މުނާސަބަތަކަށްޓަކައި ފަލަ ކުރެވިފައިވާ ޅަ ގެރި ކަތިލާ ބޮޑު ކެއުމެއް ތައްޔާރު ކުރާށޭ. މި އުފާވެރި މުނާސަބަތު ފާހަގަ ކުރަން ވާނޭ. 
LUK.15.24	މިއަދު މަގޭ މަރުވެފައި ވީ ދަރިފުޅަށް އަލުން އާ ޙަޔާތެއް ލިބިއްޖޭ. މަގޭ ގެއްލިފައި ވީ ދަރިފުޅު ފެނިއްޖޭ.‘ ދެން އެއަށް ފަހު އެބައިމީހުން މިކަން ފާހަގަ ކުރުމަށްޓަކައި އުފާ ފާޅުކުރުމަށް ފެށި.
