LUK.13.5	Trtingr! A' napibo bamu kx nzmu kx tresablqtiwamuu la alwx ngrmung, Gct sa na-ayrplapxle nimu mz nzavztr-krde nimu amrlx ngrmu mz Hxl.
LUK.13.6	“Murde nimu lr Israel apuamu nc fiki kc tqpeti Gct. Petile nc fiki mz drtc' kxmrlz mz nrlanc nyzde. Nounc kc kx etupele, sc tqvz-zvzpebz mz nzrtangrtr-krde elr nrade, a' trpnzngr da kx tqmcle. 
LUK.13.7	Zbz sc tqrpipebzle mz ncblo kc tqaclvebzle nrlanc nyzde kx, ‘Yiz tq vztipemc, tqrtangrtrx nra fiki mz nou fiki lc, a' trgalr kx mcx. Lakitxope nounc la, murde trmrlzu nztu-nrbalq-krde mz drtc' nyznge.’ 
LUK.13.8	A' rpibz ncblo kc tqaclve nrlanc kc kx, ‘Natutitx-moule yiz naesz', kx Kxetu. Murde mz nibrde sa nayabo-ngalebo x sc tqyrlqtiopebo da kx na-ayrlvile nide. 
LUK.13.9	Zbz nzmu nounc nyzm kx tqpale mz yiz lc navzom, e sa tqmrlz. A' nzmu kx trpnz-ngrde, e sc tqlakiopeq x tqangcpeq.’”
LUK.13.10	Mz kzdq Satde, Sabat nyzdr lr Jiu, Jiszs alvztr mz kzdq mangr-nzkrka'ngr. 
LUK.13.11	Kzdq olvz mnc mrkc kx mncpx-ngrm drka' kc tqayangrngale nide. Yrngzpu txpwz mz nzvzne-krde, twztipelele yiz nzpnu-esz'-nrade-rtqmz (18). 
LUK.13.12	Kx mcpxbz Jiszs nide, rpibzle kx, “Olvz e, vzm. Drtqm opxpe mz zvetq la!” 
LUK.13.13	X maletxtrpzle nide, x mzli kcpwz atwztqtxlz-lzbq pnz x sc tqglqpxpele Gct.
LUK.13.14	A' kxaclve mangr-nzkrka'ngr kc drtwrde ngyatx kx Jiszs kc tqamrlz doa mz Sabat. X sc tqrpipebzle mz leplz kcng kx, “Zbq esz'mz kx nawzti mz wiki kxesz'. Vzmamu mz nzamrlzngr nimu mz kzdq zbq lcdeng. A' bzkq ngi mz Sabat!”
LUK.13.15	A' Kxetu rpibzle badr kx, “Nimu leplz kx narpi-ngrbz kx rlxngitiamu! Nimu amrlx ngrmu wzamu mz Sabat mz nzyokaepx-krmu kzu nemung o dcngki nemung me tu-ngrdr x sc tqvzmipxpeamu me na-amnq-ngrnamule lue! Murde mz drtwrmu rpiamu mrlz nzalengr nzwzngr lc, nzaclvengr animol mz Sabat. 
LUK.13.16	A' olvz lc nide neidu lr Ebraam x lolvztipe Setzn le yiz nzpnu-esz'-nrade-rtqmz (18). ?Memule nzmu trnzarlapxu nide mz nabz Sabat? Murde myapxbz nzarlapxngr olvz lc mz Sabat, myaszpxle animol.” 
LUK.13.17	Kx pitxbzle natq lc, krkcng tzpxtxpx-ngrdr nide drtqdr myatxlz-pnzm. A' zbo ngr leplz lcng tzabrtzlvzlr da kcng tqmrlzvxi tqaleleng.
LUK.13.18	Jiszs sc tqrpipebzle kx, “?Nzkqlukr leplz kcng namnclzbzng mz Gct mz nzngini-krde King rdr apule nike? ?Nzycmne-ebzpxngr kznike takitrde nayokaetipx-ngrbole? 
LUK.13.19	Apule rtq nc seri, kx peti ncblo mz nrlanc nyzde. Yrlvzlzm x sc tqngipe kzdq nounc, x utc kxkqlung nzmncng mz nrladeng mz nzama-krdr elr.” 
LUK.13.20	Jiszs rpi-mopwzle kx, “?Nzetunepxkr Nrpakxmrlz kx Gct sa tqvectrpemle leplz bade mz nzngini-krde King rdr apule nike? 
LUK.13.21	Apule yisti kxpipz kx oti kzdq olvz, sc tqayabemipele flawa mz kzdq dis kxetu. Mz nibrde yisti kc sc tqapwzpupele flawa kc.”
LUK.13.22	Mz nibrde Jiszs kc tqvznepebz Jerusalem. X mz nzvzki-krbzle mz kzdung taon x mztea kcng, sc tqalvztrpele lr mrlcdeng. 
LUK.13.23	Kzdq ncblo veabz bade, rpibzle kx, “?Kxetu, doa kxpipz keng narlatxpxpwzng x navzng Heven?” Mz nzayzlu-krbz Jiszs le, rpi-alzupwzle mz leplz kcng kx, 
LUK.13.24	“Naonrx esz'txu kx topwzne kx naprtrngr Heven. Mz nzmu-krde lcde, namnclzbzmu mz Gct mzli kape. A' napibo bamu, leplz nakqlung na-abzlr nzprtrngr Heven kalr, a' trpnzngr lc nzprtr-krdr elr. 
LUK.13.25	Murde mzli kc navzm kalr, Gct sa na-apqbrbzle naonrx ngr Heven badr. X natutrpzng mz naonrx x na-abctrpzng mz naonrx mz nzrpi-krbzlr kx, ‘Lvxpxm bagr naonrx, kx Kxetu!’ A' sa narpipxbo badr kx, ‘Trkrlzwxu nimu! Trpnzngr nzlvxpx-krbo naonrx.’ 
LUK.13.26	X sa narpitrpzlr kx, ‘A' krlzq nigr murde muku x alvztr-kzq mz mztea nyzgr!’ 
LUK.13.27	A' narpi-mopwo kx, 
LUK.13.28	X mzli kc namc-ngrdr Ebraam, Aesak, Jekop x profet kcng amrlx nzmncpx-krmlr Heven, nayrning. X nqngidr namadqlr mz drtwr kxngya murde sa namapulrpxngr Gct nidr! 
LUK.13.29	Kxmule-esz', a' leplz kxkqlu nayrkrkimlr mrkang kqlu mz nrlc. Lr Jiu badr leplz kxtrngiulrJiu navz-lxblrmqng mz nzmungr kc etu mzli kc nayzlu-ngrmc mz nzngini-krnge King. 
LUK.13.30	A' kzdung kxnzmyapxbzng mz nrlc ka, sa nanginidr leplz txneng mz nrlc kc navzm. X kzdung kxnznginidr leplz txneng mz nrlc ka, sa nanginidr leplz kxnzmyapxbzng mz nrlc kc navzm.”
LUK.13.31	Mzli lcpwz kzdung Farzsi nzvzmqng mz Jiszs, sc tzrpipebzlr bade kx, “Rlaszpe mrka x vzkipe mz kzdq kz nrlc. Murde rpi King Herot nanibqle nim.” 
LUK.13.32	A' sc tqrpipebz Jiszs badr kx, “Vzbzmu mz Herot la tqngi ncblo kxayo, x pibzmu kx, ‘Mzbq ka tqrmaszlrpx-ngrne drka' x tqamrlz-moux leplz. X nawai-kzle mz kzdung mou zbq. X mzli trnaboiu sc tqayrkrpxpex nzwz-krnge.’ 
LUK.13.33	Kxmule-esz', a' navznebo ye Jerusalem mzbq ka x kalrla x mzbq kcng mou. Murde trtakitrdeu nzrnibqngr profet mrkzble, a' nanibqpwz Jerusalem.
LUK.13.34	“Kosae lr Jerusalem! Nibqtiamu profet neng Gct x vaebqtiamu menrpa kcng tqatwzlr-ngrmle bamu! Kxmule-esz' aodu-zvzx nimu x mzli kqlu kx rpi-ngrne na-apubo bamu kio kx wxbulvzole neideng, a' tr-rlr-lzbq-ngrpwa'muu bange. 
LUK.13.35	Nakxmupele lape! Murde Gct sa nartxmle nibrde bamu mz nzngini-krmu leplz nedeng. Napibo bamu, trpengr nzmc-krmu ninge nakrlzbzle Mzli Kxmatq kc navzm x narpi-ngrnamu kx, 
LUK.14.1	Kzdq Sabat, Jiszs nzaveatim mz nzmungr mz ma nyz kzdq kxetu rdr Farzsi. X mzli lc Farzsi lcng nzaukzti-angidrpepwzlr Jiszs, murde nzrpilr namctrpzlr du da kx alele kx napipxlr nzvz-rbr-krde. 
LUK.14.2	Mzli kc tqmnc-ngrpwzle brma, kzdq ncblo kx nanycdeng x mqdeng vaoti vzm mz Jiszs. 
LUK.14.3	Rpibz Jiszs mz kxnzalvztrng mz Lou sc Mosis x Farzsi kcng kx, “?Rlrpxngr Lou sc Mosis nzamrlzngr kxnzyagoxng mz Sabat o trtingr?”
LUK.14.4	A' nzmnc-lrpitxng. Zbz maletrpz Jiszs ncblo kc, amrlzle x sc tqatwzlrpe-ngrde. 
LUK.14.5	Sc tqrpipebzle kx, “Nzmu kzdq nimu nede kc doa ncblo o kzu kx tatxo mz kzdq lrpao mz Sabat, e navectxlz-pnzmle mzli lapwz kxmule-esz' mz drtwrmu xpqbrlr-ngrde lou ngr Sabat!” 
LUK.14.6	A' trnzayzlupwzlru natqde. Nzkrlzlr kx ycmne angidr, a' drtwrdr ngyatx, murde nzycmne-krde tqamatile nqmq krdr. 
LUK.14.7	Mz nzmungr lc, Jiszs krlztrpebzle kx kzdung ncblo nzmcpxlr mrkcng tqmrlzpxbzng tzwxbungr. Zbz sc tqyapwxtipebzle nzycmne-ebzpxngr lc. 
LUK.14.8+LUK.14.9	Sc tqrpipebzle kx, “Nzmu kzdq ncblo aveatile nim mz nzmungr mz nzyrlzngr, bzkq wxbuoq me nzwxbungr kx nzmrlzpxbzng. Murde kzdq mzli doa kx myaszpxle nim nzaveati kz. X ncblo kc tqaveatile nimu rlirmu narpibzle bam kx, ‘Kztem, nawxbubz mrla.’ Zbz drtqm kc tqmyape x sc tqwxbunetr-rlrupebzme me siga. 
LUK.14.10	A' mzli kx nzaveati-ngrm, vz x wxbu mrkc tqyctr-rlrupwz me siga, murde mrlx kc tqaveatile nim navzm bam x narpibzle kx, ‘Mzlenge, esolzm, me brngz kxpipz.’ X sc tqamatqpebzle nim mz mz leplz kcng tqaveati-kzleng. 
LUK.14.11	Murde doa kx amyalz-lzbq mzli ka, sa na-avzo Gct nide yu. A' kx avzo-lzbq mzli ka, sa na-amyalz Gct nide.”
LUK.14.12	Zbz Jiszs kc tqrpipebzle mz ncblo kc tqrwzngr nzmungr kc kx, “Nzmu kx tqrwz-ngrn nzmungr, bzkq aveati-txpwzme leplz kx na-ayzlu-mopwzlr bam. Murde mz nzale-krm da lc, twzpeq mz nrlc ka da kxmrlz mz nzale-krm lc da kxmrlz. 
LUK.14.13	A' mzli kznike rwz-ngrn nzmungr, aveati kz leplz kx trpnzngr scdr zmatq, kx trpnzngr scdr da, kx mqde bz, kx nanycde bxplo, x kx mzte kc. 
LUK.14.14	Kxmule-esz' leplz lcng trnzkrlzlru nzayzlu-mou-krbzlr bam, a' Gct sa na-amrlzle nim mz nzayzlu-krmle da kxmrlz lc kalr, mzli kc leplz kxnztubqng natulz-ngr-moplr mz nzbzngr.”
LUK.14.15	Zbz kzdq ncblo mz nzmungr lc sc tqrpipebzle mz Jiszs kx, “Sa namrlzbz mz leplz kx naprtrpzng mz nzmungr mzli kc Kxnzmcpx nayzlu-ngrmle mz nzngini-krde King.” 
LUK.14.16	Zbz Jiszs kc tqyapwxtipebzle be lc mz nzaelwapx-krbzle badr kx leplz kxtrngiulrJiu naprtr-kzng Heven. Sc tqrpipebzle badr kx, “Kzdq kxetu wz-ngrde kc nzmungr kxetu. Aveatile ncblo nzkqlung. 
LUK.14.17	X mzli kc namupengr, atwzlr-ngrbzle kxnzawz nede kx napibzle badr kx navzpemqng murde da amrlx mrlzpe. 
LUK.14.18	A' nidr amrlx ngrdr sc tzrpipebzng da kx aotrleng nidr trnzvz-krpwzlru. Ncblo kc kai rpibzle kx, ‘Xpex kc drtc' kx trmckalx, x navzpex x naoklatipex. Pibz kx trpengr nzvz-krbo.’ 
LUK.14.19	Kzdq kz rpibzle kx, ‘Xpex kzu nqvi nzlvqn kx trmckalx, naokatrlr ninge mz nzwzngr. A' navzpex na-abzpxpexng. Pibz kx trpengr nzvz-krbo.’ 
LUK.14.20	Kzdq kz mou rpibzle kx, ‘Sa tqyrlz-atex. X mrlc tqycngr da trpengr nzvz-krbo.’
LUK.14.21	“Kxnzawz lc sc tqyzlupe x pipebzle da lcng mz kxetu rde. Zbz kxetu kc drtwrde kc tqngyape x sc tqrpipebzle mz kxnzawz nede kx, ‘Ngrlrtxpx-anipwz mz lrpzki kcng tqetu x krkcng tqtopwz. Vzmim krkcng trpnzngr scdrng da, krkcng mqdr tqbz, krkcng tzbxplong, x krkcng mztr tqkcba.’ 
LUK.14.22	Vztx x yzlum, sc tqrpipebzle kx, ‘Natqm twzpex, kx kxetu. A' me namncngr la tqkqlube.’ 
LUK.14.23	Zbz kxetu kc sc tqrpipebzle bade kx, ‘Vzpx mz lrpzki kcng tqyctrp mz nibr nrlc x rvzmitim leplz x lr mrkzbleng nayrkrtrpqng, murde ma nyznge kc tqetu nayrbupxm. 
LUK.14.24	A' napibo bamu, kx ncblo kcng tzaveati kai tzpxtxpxng, trpnzngr nidr kx nabxtr naodr dakxnzng kcng tqoliqtix!’” 
LUK.14.25	Mz nibrde, sc tqvznepe-mopwz mz nzvz-krde kc Jerusalem. Mzli lc zbo ngr leplz kxetu sc tzyrkrng badr. O-lxlvrtxbz, sc tqrpipebzle kx, 
LUK.14.26	“Doa kx vzm bange namrlzti nivz lrde ninge namyaszpxle kxnginideng, kx apule trtede, lxede, olvz rde o ncblo ngrde, mzledeng, iledeng, x doa nedeng. X bzkq rlr-ngrbzle nzrpwa'-krbzlr bade nzvz-nqblq-angidr-krde ninge. X nzmrlzti-krde ninge namyaszpx-kzle nide esz'-krde. 
LUK.14.27	Murde doa kx trglqleu kros ngrde mz nzo-zli-krde lrpzki rnge, trvz-nqblq-angidrleu ninge.” 
LUK.14.28	Zbz Jiszs pipx-moule nzycmne-ebzpxngr tq, mz nzaelwapx-krde kx doa na-aoti kai drtwrde nike na-alele mz nzvz-nqblq-krde nide. Zbz napnzpe drtwrde kx na-alele o trtingr. Zbz sc tqrpipebzle kx, “Nzmu kzdq nimu aoti drtwrde nzrwztingr ma, e na-aoti kai drtwrde nikeng navztr mz nzrwztingr ma kc, kx takitrpede o trgalr. 
LUK.14.29	Murde nzmu kx trtakitrdeu, e rblx nzyrkrpx-krde ma kc. X leplz sa naxtrnga-ngrdr nide. 
LUK.14.30	Narpilr kx, ‘Ncblo ka nzwz-krde ngi nctengr!’”
LUK.14.31	Mz nzycmne-ebzpxngr krali, rpi-mopwz Jiszs kx, “Nzmu kzdq king prmipxle ncblo siu-nzpnu-esz' (10,000) mz nzota-krdr mz kzdq kz king kx vzmi-alzuple nede ncblo siu-nzpnu-li (20,000), na-aoti kai drtwrde nzmu nzxplr-krde takitrde nzaovxio-krde king kc o trtingr. 
LUK.14.32	X nzmu kx trtakitrdeu, e na-atwzlr-kai-ngrbzle kzdung kxnzetung mz nzrmcti-krdr king kc mzli kc tqmncbe-ngrmle rlru, kx narlxtimle du da kx na-alebzle murde nrwx nayc. 
LUK.14.33	Mz nqmq lcpwz, mrlx kx navz-nqblq-angidrpele ninge, narlaszle doa x da amrlx kx nzlolvzolr nide.”
LUK.14.34	Zbz pibzle nzycmne-ebzpxngr kratq mz nzrpi-krbzle kx, “Dcpiz ngi da kxmrlz. A' nzmu nilwzde kx tqmrbrle, trpengr nzamrlz-moungr da. 
LUK.14.35	X trpnzngr da kx takitrde, kxmule-esz' nzayabemi drtc' o nzyrlqmi dcvi kxmibi kx na-amrlzle drtc'. A' takitxtrpwzle nzrtctxngr. Doa kx yrplapx, na-abzle nztwz-krde drtwr ngr natq lc.” 
LUK.15.1	Ncblo kcng tzatakqting takes x leplz kc-kzng tzmncng mz alwx nzkqlung, tzlalztq-zvzbzng mz Jiszs. 
LUK.15.2	A' Farzsi x kxnzalvztrng mz Lou sc Mosis kcng drtwrdr tqlctrpebz mz Jiszs. Nzrpipelr kx, “Mz Lou sc Mosis, mrlx lc batrpzle trnztakitr-krdeu nide nzprtrngr mz nzangiongr murde aodu-zvzle leplz kcng tzaleng alwx mz nzmu-krdr badr!” 
LUK.15.3	Zbz yapwxtibz Jiszs nzycmne-ebzpxngr lc mz nzaelwapx-krbzle kx Gct yc mz drtwrde leplz kcng tzmnc-mrbrng.
LUK.15.4	Rpibzle kx, “?Nzmu kzdq nimu kx nede sip trtqki-esz' (100) x mrbr esz', nike na-alele? Nzmu amncle krkcng nzpnu-rpwxmz-nrade-rpwxmz (99) me namnc-zpwx-ngrdr. X sc tqvzpe mz nzrtangrti-krde krkc tqmrbr mz nzmc-zpwx-krdele. 
LUK.15.5	Kx mclele kc, abrtz zlwz x glqlzle mz nabxde. X sc tqglqpe-mople mrkc tqamnc-ngrde sip nedeng. 
LUK.15.6	Mzli kc tqvzpe-ngrde brma, sc tqkqle-lxblrpeleng kxnginideng, kxnzesonetrpzng bade, x mzledeng kxnzmrlzti-lzbqng badr, x sc tqrpipebzle badr kx, ‘Abrtz-zlwzpex murde mctxpex sip nenge kc tqmrbr. Namulvzpeku!’ 
LUK.15.7	Mz nqmq kcpwz, napibo bamu, Gct nzabrtz-krde etu mrkc Heven mzli kx kzdq doa kxale alwx tekqtr-ngrde nqmq nr drtwrde. Nzabrtzngr lc myaszpxle nzabrtzlvz-krde leplz kx nzpnu-rpwxmz-nrade-rpwxmz (99) kx trtakitrpedeu nztekqtr-krdr nqmq nr drtwrdr murde nztubq-angidrpeng.”
LUK.15.8	Jiszs yapwxti-mopwzle kc nzycmne-ebzpxngr. Rpibzle kx, “?E nzmu narpingr kx kzdq olvz kx rngisc dola kx nzpnu-esz', amrbrle esz', nike na-alele? Nzmu yakatrle kzdq lam x amilxpqtile ma nyzde x obqlvxti-angidrle nrlc amrlx namc-zpwxle. 
LUK.15.9	Mzli kx mc-ngrdele, kqleleng kxnginideng, kxnzesonetrpzng bade, x iledeng kxnzmrlzti-lzbqng badr, x sc tqrpipebzle badr kx, ‘Abrtztxpex murde mcpex trau kc tqamrbrx. Namulvzpeku!’ 
LUK.15.10	Mz nqmq kcpwz, napibo bamu, Gct nidr badr enjrl nedeng nzabrtzlvzlr kzdq doa kxale alwx kx tekqtrle nqmq nr drtwrde.”
LUK.15.11	Jiszs yapwxtibzle kc be ngr mrlx kcng nzling tzmnc-mrbrng x trtedr. Sc tqrpipebzle kx, “Kzdq kc ncblo kx mrlxde li. 
LUK.15.12	Krkc tqtopwzbz pibqtxde trtede mz nzrpi-krbzle bade kx, ‘Trte, rblxtxpem bange nzaenzli-krnge nzbz-krm. A' aprcpem bange mzli ka da kx nangi scnge kalr.’ Kxmule-esz', a' ncblo kc sc tqaotipe drtwrde nzaki-krbzle dztudeng mz mzlir mrlxde kcng nzling. X sc tqkapebzle krsc mrlxde kc tqtopwzbz.
LUK.15.13	“A' mzli trboiu, mrlx kc tqtopwzbz amwatxde dztudeng. Twzpele trau scdeng, sc tqrlaszpele brma, vzkipele kc kzdq mrkzble kx ycm rlru. A' trau scde ayrkrtx-nrbalqle mrlcde mz nzrtrngz-krbzle alwx. 
LUK.15.14	Amrbrtxde da scdeng amrlx. Zbz kzdq dzbi kxtrka tao, talvzpxle mrlcde. X nide kx tqmncle kc, trtxpengr da kx namnc-xglele. 
LUK.15.15	Zbz sc tqyrnitrpebz nzwzngr mz kzdq doa lr mrkzble kc. Zbz alele nzwzngr kx batrpzle trnztakitr-krdeu nide, murde aclvele poi mz nabxbz. 
LUK.15.16	Nelzde brtaletx-atwrnrpengr, a' trpnzngr kxrkale nide dakxnzng. X mzli kc tqapu-ngrde poi, tqrpile nangqtx-kzle dakxnzng nadr. 
LUK.15.17	Zbz mz nzngqngu-krde kc, drtwrde kc tqopxpe. X sc tqdctipxpe drtwrde ncblo kcng amrlx tqamcti trtede. Tzrnginating dakxnzng kxkqlu, a' nide nabzpe-ngrde nade. 
LUK.15.18	X sc tqrpipele kx, navztx-anipebo mz trtenge x narpibo bade kx, ‘Trte, atrkatix nim x atrkati-kzx Gct. 
LUK.15.19	Bzkq apusrnepe-ngrn ninge mrlxm, a' nanginipenge kxnzawz nem.’
LUK.15.20	Zbz sc tqvzpebz mz trtede. “Mzli lcde trtede tqaenzli-zvzle nide, x sc tqmcpebzle nide mzli kc tqvzbe-ngrmle rlru mz ma nyzdr. X sc tqvopebz mz nzabrtzlvz-krdele. Sc tqkaplzpele x tcngipele nide, murde ycpengr drtwrde nide. 
LUK.15.21	Rpibz mrlxde kc kx, ‘Trte, atrkatix nim x atrkati-kzx Gct. Bzkq apusrnepe-ngrm ninge mrlxm.’ 
LUK.15.22	A' trte kc kqlebzle kxnzawz-nrbalq nedeng, rpibzle kx, ‘Ngrlr-txpwzmu! Twzmamu nzkq kc tqmrlztxpxbz x akq-ngrnamu nide. Aotrpzmu dq ring scnge mz nratoki r mqde, x yrlqtrpzmu sadol mz nanycdeng. 
LUK.15.23	Otiamu nei kzu kc tzapulvzti mz mzli r nzrbilvzngr. Vzmimamu x nibqamu murde namulvzku nide mz nzabrtz-krgu. 
LUK.15.24	Murde mrlxnge lc apule kx bzszpele ninge, a' sa tqlupe mou. Mrbrpe, a' mzli ka dcpxpe-mop.’ Zbz sc tzmulvzpelr.
LUK.15.25	“Mzli lc mrlxde kc tqetubz sc tqwztrp mz lclr da nyzdr. A' mz nzyzlu-krmle, mzli kc tqesotrpe-ngrbzle ma kc, xlrpebzle nzayrpungr da x nzelangr. 
LUK.15.26	Kqlepebzle kzdq kxnzawz kc x sc tqveatipebzle bade kx, ‘?Nike tzale?’ 
LUK.15.27	Rpibzle kx, ‘Mzlem yzlupem brma. X trtem pimle bagr kx nanibqbzkr nei kzu kc tzapulvzti, murde mzlem lube x yzlupe-mop.’
LUK.15.28	“Mrlxde kc tqetubz drtwrde kx ngyale pxtxpx-ngrde nzdwatr-ngrbz brma. Zbz trtede kc tqdwapxpebz yz, sc tqtamitipele mrlxde kx nadwatrpz brma x naipqle mzlede. 
LUK.15.29	A' rpibzle mz trtede kx, ‘Obq ena, mz yiz lcng kqlu nzwztr-krbo bam aputxtrpo kxnzawz-nrbalq. X trpnzngr mzli kx atao-ngrbo natqmqng. A' trpnzngr da kx kame bange, kxmule-esz' gout kx esz'txu nangqkr badr kztengeng. 
LUK.15.30	A' mrlxm lc angi-brmrda-ngrbzle dztum mz srlx kxkqlu. X kx yzlumle brma nibqbzme nei kzu kc tqyrlvztxpxbz! Da lc tqaleq trarsakrlrleu nigr rlilrgr!’ 
LUK.15.31	A' rpibz trtede kx, ‘Mrlxnge, mnc-zvzki x da amrlx kx ngiscngeng scmqng, murde mzlem twzpele krscdeng. Yctxtrpepwz bam nzale-krm da kx suti drtwrm. 
LUK.15.32	A' na-aleku kzdq nzmungr x na-abrtzku, murde mzlem apule kx bzszpele nigi, a' mzli ka lupe mou. Mrbrpe, a' mzli ka dcpxpe-mop.’” 
LUK.16.1	Zbz rpibz Jiszs mz ncblo nedeng kx, “Kzdq kc ncblo kxrngisc, nede kc kxnzawz kx aclvebzle dztudeng x trau scdeng amrlx. A' kzdung leplz nzpipxlr kx tqangi-brmrda-ngrbzle dztu kxetu rde. 
LUK.16.2	Zbz sc tqaveatipe kxetu kc kxnzawz nede. Sc tqrpipebzle kx, ‘?Natq lc tzpingr nim, da zpwx? Yrpxbz pepz kx yro-ngrn trau r nzaclve-krm dztungeng, x sc tqkapeme. Murde trpengr nzaclve-krm dztungeng.’ 
LUK.16.3	Rpipe kc tzawz mz nide esz'-krde kx, ‘Kxetu rnge sa na-ayrkrpxpebzle ninge mz nzwz-krnge. ?Nike nawaipex? Trxplrnewxu mz nzwzngr kxmrlepu. X drtqnge myane kz nzrlx-zvzngr trau. 
LUK.16.4	O! Krlzpex da kx na-alex. Sa na-avzobo kaon scdr leplz kcng tzrlxbzng da mz kxetu rnge. X sa na-abrtzlvzlr ninge mz nibr kxetu lc nzayrkrpx-krbzle ninge mz nzwz-krnge.’
LUK.16.5	“Zbz sc tqaveatipele leplz kcng amrlx tzkaonbzng mz kxetu rde. Rpibzle mz krkc kai kx, ‘Ngi da kxmrlz nzaolvzti-krgi da mz nike kaontibzme mz kxetu rnge. ?Tqlvr kx nzyro mz pepz scm?’ 
LUK.16.6	Rpibzle kx, ‘Galon ngr tolo trtqki-rtqmz (800).’ Rpibz kxnzawz kc tqaclve kx, ‘Na-avzopeki kaon scm. A' pepz scm kzble se. Wxbuo ani x yrtxopwz elr trtqki-napwx (400), murde naxpe-txpwzme krlc.’ 
LUK.16.7	Rpibzle mz kzdq mou kx, ‘?X nim, tqlvr kx kaonqtiq?’ Rpibzle kx, ‘Bxli r wit siu-esz' (1000).’ Rpibz kc tqaclve kx, ‘Pepz scm se. Tekqtxtrpwz trtqki-nartqmz (800).’
LUK.16.8	“Kxetu r kc tzawz tqangqngutitr glqtxpxle nide mz nzobqpx-kai-krde. X yapwxti-ngrbo be lc murde mzli kang kqlu kxtrnzrlxngitiung nzmyaszpxlr kxnzrlxngiting. Murde nzavzlr trau scdr mz nzrvectr-krmlr leplz badr, murde na-abrtzlvzlr nidr. A' mzli kang kqlu kxnzrlxngiting trnzavzlru trau scdr mz nzrvectr-krmlr leplz mz Gct.”
LUK.16.9	“A' napi-mopwo bamu kx na-avzamu dztumu mz nzokatrngr leplz mz nrlc ka, murde Gct na-abrtzlvzle nimu x mzli kc trnarmalepe-ngrwamuu trau mz nzbzpe-krmu, naprtramu mz nzlungr kxboi. 
LUK.16.10	Murde doa kx atutrle nzwz-krde mz da kxtopwz, sa na-atutr-kzle nzwz-krde mz da kxetu. A' doa kx angqngutitr mz nzwzngr kxtopwz, sa na-angqngutitr kz mz nzwzngr kxetu. 
LUK.16.11	Mz nqmq lcpwz, nzmu kx trawzq la dztumqng mz nzokatr-krm leplz mz nrlc ka, trpnzngr nzrka-krbz Gct nzrkrlzngr murde naokatrq kztemqng mz nzvz-nqblq-krdr nide. 
LUK.16.12	X nzmu kx traclve-angidrwq dztu Gct mz nrlc ka, trpnzngr nzabrtzlvz-krde nqmq krm x trnatwzwq da kxmrlz angidr mrkc Heven. 
LUK.16.13	“Rblx doa nzwztr-krbzle mz kxetu kxli mz mzli kxesz'. Murde sa napqtitrpe drtwrde kzdq, x namatitrpe drtwrde kzdq kz, mz nzrvz-nqblq-ngrng. Mz nqmq lcpwz, rblx nzwztr-krbzmu mz Gct x mz nzrngiscngr da.” 
LUK.16.14	Farzsi kcng nzxlrbzlr da lcng amrlx, sc tzxtrngalvztrpe-ngrdr Jiszs. Murde nzmrlz zlwz badr trau x nzrpilr kx Gct amrlzle kxnztubqng. X mz nzrngisc-krdr da aelwapx-ngrde kx amrlz Gct nidr. 
LUK.16.15	A' rpibz Jiszs badr kx, “Kxmule-esz' mz nzobqkr leplz nimu leplz kxnztubqng, a' Gct krlzle da kx tqyctipxm mz nabzmu. X kxmule-esz' nzpnzkr drtwr leplz le kx myapxbzmu, a' Gct obqszole nimu x angyabzmu drtwrde.
LUK.16.16	“Murde natq ngr Lou sc Mosis x nzryrkr profet kcng bqnc nzryapwxng krlzmle mzli kc Jon kc tqawrkxtr tqbzpe-ngrde. Abzo mzli lcde, rpi Nrpakxmrlz kx Gct sa tqvectrpemle leplz bade mz nzngini-krde King rdr. X leplz kang kqlu drtwrdr pqtr mz nzngini-krde King rdr, nztwz-anilr x nzlolvz-amqngilr lrpzki rde mz nzarlapx-krde nidr. 
LUK.16.17	Kxmule-esz', a' Lou sc Mosis x nzryrkr profet kcng bqnc sa tqngibeng natq Gct. X trpnzngr kx nayrlqtxpx, a' natq Gct amrlx sa na-atutr. 
LUK.16.18	“Mz nzmu-krde lcde, ncblo kx axtxde olvz rde x yrlzti-moule kc olvz kzble, taope mz alwx ngr nzrmwimingr doa kx trngiu krnalzde. Murde olvz krali lc trngiu olvz rde angidr mz nzobqkr Gct. X ncblo kx ryrlzti olvz lcde, tao kz mz alwx lcdepwz.” 
LUK.16.19	Zbz Jiszs yapwxtibzle kzdq be, rpibzle kx, “Kzdq kc ncblo kx rngisc, pxi txpwz lrpz kxmrlzvxi. X mz zbq kang kqlu mu txpwz dakxnzng kx mrlztxpxbz kx trau rde etu nzxpengr. 
LUK.16.20	Mzli lc mnc kz kc ncblo kx trpnzngr scde da, drtqde Lasarus. Ncblo lc ngabq kxsqki, tqyrbqne zvz mz naonrx ngr nabxbz ngr ma nyz ncblo kc tqrngisc. 
LUK.16.21	Murde nzpnzkr drtwrde le rpile kx namune muli dakxnzng kx taneom mz tebol nyz ncblo kc tqrngisc. X kuli nzvzmqng tzmanidutibzlr kxsqki rdeng. A' ncblo kc tqrngisc trokatrleu nide.
