JHN.3.17	Godea ïe malö amoda udia dolöbalä gudimolöïe fisiga wei made. Udia dolö sege sulubadelagi nefolalebe amoli damula mosäia fisiga weimelë. 
JHN.3.18	Godea ïe malöma asigi afädë negei nefolalebe amolibaläda gudila asiala hamoila made säimelë. Ema asigi afädë made negei nefolalebe amolibaläda gudila asiala hamoila säimelë. Mida, Godeïe malö afädëfalï amoïe ëigi asigi afädë made negei amea amaimelë. 
JHN.3.19	Asiala hamoila säi amoda gomalä. Yo digalo nagadaiawi digai nebegi gaso, udia dolöea mala nafademu hamolo amea, gasimi sagalomu boba hamosalea, yo digaloda boba hamoi made nelo. 
JHN.3.20	Udia dolö mala nafade hamolo amoli sulubadelaeada, ilile mala nafade hamoi amo ulufadigiloea, yo digalobalä habobalahilä, ilida yo digalo neebea ami mulo mademelë. 
JHN.3.21	Amai gaso, mala dofä hamolo neebe amolia hamosebe amoda, Godeïe geloigila hamosamelëla yo digaloea olemäialahilä, ilida yo digalomadi maala aligilomelëla Yesuea säi.
JHN.3.22	Hobeala, Yesula ïe bëgëla aulo amolali, hä, Yudia segea moholö afiai. Afiala ilibalä salele odoa ami nea, ea udia dolö ödägi gesa nelo. 
JHN.3.23	Amase, Salimi gaamu ga madela Ainono segea ami, ödä yafie dilo ameage, amase, udia dolö yafie ödägi gemäia mafui ameage, Yonea ili ödägi gesa nelo. 
JHN.3.24	Amoda Yone e, aso, galabaia negela made nelo amo gaalu, amala hamosa nelo. 
JHN.3.25	Amaha nea, Yoneïe bëgëla aulo amolia, nigime hëla mala negei dibe amo helësëla, Yu dolö afädëbalä gëgësa dilo. 
JHN.3.26	Amala gëgësa dilolahilä, ili Yone neebea afialahilä ema sähalea, Säla Oleleloo, dolö afädë dibalä Yodona dëgëla alömodi nebegi, dia sähalea, Dolö amoda gowemelëla säi ameada, udia dolö ödägi gesa nea. Amala hamosebegi, udia dolö sulubadela e neebeamu awäha neamelëla säla ï. 
JHN.3.27	Amala säla ïasebegi, Yonea säla obëgësalea, Afädëa Hebenila nelebo ema ïase amomu neala gaumolöimelë. 
JHN.3.28	Na dafidi dilima sähalea, Afädë Memelei amoda ne mademelë. E hobea misiäia, nedale fisiga weila säsebegi, dilia nabi amoda säla ïmolöi galeamelë. 
JHN.3.29	Amaimo, dolö afädëa udia neaseda, udia amoda dolö amoïe udia filo. Dolö esama ebalä ga madela nelo amea, udia goaea ado säsebe amo nabalahilä, edefademalä obeägïlo. Amo gadola obeägïlo nema nobasebe ameada, na obeägïsa neawe. 
JHN.3.30	Neda holöfalïla, eda ilibiala edemolö dialea. 
JHN.3.31	Afädë gadogola digai neebe amoda, sulubadelaïe edefade nea. Afädë nagadaiala misi neebe ameada, nagadaiala maala nagadaia mala amomu sälo nea. Afädë Hebenila digai neebe amoda, sulubadelaïe edefade neamelë. 
JHN.3.32	Ea melï amoge, nabi amoge, udia dolöma säla ïaha nea gaso, afädëa ea säsebe amo made nii neamelë. 
JHN.3.33	Ea säi amo nii neebe amea, Gode eada dofä sälo neamelëla ulufalomelë. 
JHN.3.34	Amoïe mida, Godea gëla made, ïe Gesami ïlo amea, afädë ea fisiga idai ameada, Godeïe ado amo sälo nea. 
JHN.3.35	Eedoea ïe Malö amo boba hamolahilä, nelebo hulu sulubadela ïe naabogi gausisa maadei. 
JHN.3.36	Malö amoma asigi afädë negei neebe ameada, namolöi namolö amo gaula nea. Malö amea ado säsebe amo made nabala, auaula fofolëlo neebe ameada, namolö amo made bimolömelë. Amobaläda, Godeïe habobalo amo diamolöi diamolömelëla Yonea säi.
JHN.4.1	Yonea ïe bëgëla aulo namiäia udia dolö ödägi gesa nelo amoli holöfalïlahilä, Yesuea yafie gesa neamelëla odoaea säi amo Felesi dolö amolia nabi. 
JHN.4.2	Yesueada afädë made gei. Gaso, ïe bëgëla aulo amoliamu amala gesa nelo. 
JHN.4.3	Amo nabimelëla säi amo Yesuea nabalahilä, e Yudia dïgïla Galili obëgëi.
JHN.4.4	Galili moholöda, Disiligi Sameliamadi awäla aulo negei. 
JHN.4.5	Amalebe e awäla, Samelia ilile gaamu afädëgi beselagalai. Gaamu amoïe ëida Sigala sälo. Siga gaamu amoda siiba Yeigabaea ïe malö Yosebegali sege ïa ami ga madela dilo. 
JHN.4.6	Segea amida siiba Yeigabaea ödä dögöi afädë dilo. Yesu e awäha nea emo hëhela, ödä dögöi amo ga madela ami hele sulo. Amoda eso mogogi amai.
JHN.4.7	Amala sebegi, Samelia udia afädë ödä usimolö maaha nebegi, Yesuea ema sähalea, Ne ödä molö gabu. Osala ïmola säi. 
JHN.4.8	Amoda ïe bëgëla aulo amoli, gaamugi molö nea afiaibua amai. 
JHN.4.9	Amala säsebegi, Samelia udia amea ema säla obëgësalea, Dida Yu dolö. Neda Samelia udiamelë. Dia ödä ïmo ne nahadula säsebegoda, abilia sähala säi. Udia amea amala säi amoïe mida, Yu iliada Samelia ilibalä gedola made aligilo. 
JHN.4.10	Amala säsebegi, Yesuea udia amoma säla obëgësalea, Dia Godeïe galu amoge, amase, dolö dima ne ödä ïmo nahadula säsebegoge, dawa galebeda, dia ema namolöi namolö ödä ïmola säsegi, ea digali namolöi namolö ödä amo ïalabiola säi. 
JHN.4.11	Amala säsebegi, udia amea ema säla obëgësalea, Dafidiloo, dida ödä i maade goda, ödä dögöi goweda ga ga gidogofalï dibe amo, dia namolöi namolö ödäda abidi usimolö. 
JHN.4.12	Ödä dögöi oselo goweda, nilïle mäu Yeigabaea nilïgali ï. Amase, hï eege, ïe malölalige, ïe sugua gaoge, sugua sibige, sulubadelada ödä dögöi gowegimu naha nelo amo, amai diada Yeigaba baagilela nabi. 
JHN.4.13	Amala nabasebegi, Yesuea ema säla obëgësalea, Udia dolö sulubadela ödä gowegi naha neebe amolida bu halämolö. 
JHN.4.14	Gaso, afädëa ödä na ïmolö amo nasebe amoda, bu elö made halämolö. Ödä na ema ïmolö amo gü dusula beselagalahamu neëgi, eda namolöi namolö gaula namolömelëla säi. 
JHN.4.15	Amala säsebegi, udia amea Yesuma sähalea, Dafidiloo, hobea ne ödä made halämolöïege, ödä dögöi gowegi bu elö made osa moholöïege, dia ödä go negali ïmola säi. 
JHN.4.16	Amalebe Yesuea ema sähalea, Dia dïe dolödale dafidi bea awälahilä, haligila wi misialola säi. 
JHN.4.17	Amala säsebegi, udia amea säla obëgësalea, Neda dolö maadela säi. Amalebe Yesuea ema sähalea, Dia di dolö maadela säi amoda mogola säimelë. 
JHN.4.18	Dafidi dïe dolö bia sulo. Amase, dolö afädëbalä di walio sebegoda, dihïle dolö made. Dolö maadela säsebegoda, dofä säimelëla säi. 
JHN.4.19	Amala säsebegi, udia amea ema säla obëgësalea, Dafidiloo, na walio helësësa, dida bea sälo afädë gabumelë. 
JHN.4.20	Nilïle mäu iliada segebi wedaia Godeïe ëi gauia adalo. Gaso, Yu udia dolö diliada Yalusaleme amimu gauia adamolö dialeala sälomelëla säi.
JHN.4.21	Amalebe, Yesuea ema sähalea, Udiao, na ado säsebewe dia nimalo. Segeyo afädë beselagalasegi, dilia segebidaiawi neamuge, amase, Yalusaleme neamuge, Naadoïe ëi made gauia adamolömelë. 
JHN.4.22	Samelia diliada nelebo dawa made amoïe ëi gauia adalo. Gaso, nilïada nelebo dawa amoïe ëi gauia adalomelë. Mida, damula auloda Yu fii ilimadila mulomelë. 
JHN.4.23	Godeïe ëi gauia adalofalï amoliada ilile gesamia Naadoïe ëi dofä gauia adamolömelë.
JHN.4.24	Gode hï eda gesami nea. Ïe ëi gauia adalo amolia ilile gesamia Naadoïe ëi dofä gauia adamolö dialeamelëla säi. 
JHN.4.25	Amala säsebegi, udia amea Yesuma sähalea, Mesaea moholö amoda na helësësamelë. Ema Gelesolage sälo amo. E maaseda, ea nelebo sulubadela awala säla ïmolöla säi. 
JHN.4.26	Amala säsebegi, Yesuea ema säla obëgësalea, Walio dibalä adosa neebeweda, neda amo neawemelëla säi.
JHN.4.27	Amala säha nebegi, ïe bëgëla aulo amoli obëgëla mofiahamelebe, Yesu e udiabalä adosa neebe amo bealahilä, ili fudugi. Fudugilahilä, dia edo hogosalage, amase, edoïe udia gobalä adosa nelolage made säi. 
JHN.4.28	Amalebe, udia amea ödä i amo ami dïgïla, e bu gaamugi obëgëlahilä, udia dolö amolima sähalea, 
JHN.4.29	Dolö afädë neebe amea nelebo na hamoi amo sulubadela säla ïaha maadei amo, bea mofiamo. Eda Gelesoledula säi. 
JHN.4.30	Amala säsebegi, ili gaamugi amila Yesu neebea afiai.
JHN.4.31	Udia amo asibua, ïe bëgëla aulo amolia Yesuma sähalea, Säla Oleleloo, di hä molö muöla säi. 
JHN.4.32	Amala säsebegi, ea ilima säla obëgësalea, Na molö molö galebe amoda, dilia dawa mademelëla säi. 
JHN.4.33	Amala säsebegi, ïe bëgëla aulo amolia hilidomu didiähalea, Amai afädëa egali molö gaula maala ïledula didiäi. 
JHN.4.34	Amala didiäsebegi, Yesuea ilima sähalea, Nïe molöda ne misialala sälo amea hamesebe amo gadola bëgëla, ïe hamoi amo hamola wagamolö amomelë. 
JHN.4.35	Dilia sähaleada, Aube biyidia nelolahilä, molö nelo segeyo amo beselagalamolö gabula sälo madele. Gaso, nabuö. Na dilima sähago. Dilia hä, sagai dibeadi hedabola sida wewela bimo. Molö amolida mumului hä, nimolöi gabuwe. 
JHN.4.36	Walioda, failoea bidi neahawe. Walioda, ea namolöi namolöïe molö faisa nea. Mida, afädëa hawa fëfësa neebe amoge, elöea faisa neebe amoge, ele helegela gedola nea obeägïmäiamelë. 
JHN.4.37	Ado goda dofämelë. Afädëa sagasegi, elöea molö amo faila nelomelë. 
JHN.4.38	Dilia dafidi sagaia made ami, na dilima molö nea mosalaimelë. Odoa ilia häuala sagai dibea ami, dilia ilia hamoi amoïe molö niimelëla säi.
JHN.4.39	Samelia udia amea säse amo nabalahilä, gaamugi ami fii yafiea Yesuma asigi afädë negei. Amoïe mida, udia amea na nelebo hamoi amo sulubadela säla ïaha maadeimelëla säi amogi. 
JHN.4.40	Amalebe, Samelia ili Yesu neebea ami maalahilä, e ilibalä neadula säi. Amasebegi, segea ami e segeyo äudä nelo. 
JHN.4.41	Amalebe, udia dolö odoa yafieage ïe ado nabala asigi afädë negei. 
JHN.4.42	Ilia udia amoma sähalea, Nilïa dia säse nabi ameamu asigi afädë negesa mademelë. Nihïlï ïe ado amo nabala helësësaleada, dolö goweda dofä nagadaia udia dolö neebe amolile damula aulo gabula helësësa neamelëla säi.
JHN.4.43	Yesu e segeyo äudä Samelia ilibalä nelolahilä, sege amo dïgïla Disiligi Galili asi. 
JHN.4.44	Dafidi Yesu hï sähalea, Bea sälo neebe amoda hïle segeafalï ëi maade neala säi. 
JHN.4.45	E awäla Galili beselagalasebegi, Galili udia dolö ilia e säla olela gausiai. Mida, ilige dafidi Yalusaleme awäla, Segeyo Edefade amoïe molö molö gedosolo amo gala, ea nelebo hamose melï amogi.
JHN.4.46	Yesu e Disiligi Galiliïe gaamu Gaina ami dafidi ödäfalï neala wani ödä hamoia ami bu awäla beselagalai. Segeyo amo galada, Giniïe gusigusiïe efege Gabaniama gaamugi ami oloi dilo. 
JHN.4.47	Dolö amea nabelebe, Yesu e Yudia dïgïla Galili misi neala säi amo nabi. Amalebe, ïe malö oloi amo baagomolöfalï dibe amea, e Yesu neebea awälahilä sähalea, Nïe malö wahimäia di Gabaniama awähadula säi. 
JHN.4.48	Amala säsebegi, Yesuea ema sähalea, Dolöea hamomolöi made gadoige, hïdo elöige hamose amo made bealada, dofä dilia asigi afädë negelo made gabumelëla säi. 
JHN.4.49	Amala säsebegi, gusigusi amea ema sähalea, Dafidiloo, nïe malö baagoloea, awähadula säi. 
JHN.4.50	Amalebe, Yesuea ema sähalea, Di mosalo. Dïe malöda hä, wahi saleamelëla säi. Dolö amea Yesuea ado säsebe amo dofä gabula helësëla e hä, asi. 
JHN.4.51	Dolö amo made beselagalala awäha nebegi, ïe hamoi hamolasilo amolia maala, idiafa gausiala digalahilä sähalea, Dïe malöda hä wahi saleamelëla säi. 
JHN.4.52	Amala säsebegi, ea ilima nabahalea, Aoa nowëgi wahisiola nabi. Amalebe ilia säla obëgësalea, Aiyo eso si agegi olo amo hä, damuimelëla säi. 
JHN.4.53	Amalebe, eedoea helësësaleada, aiyo aoa amogimu Yesuea ema dïe malöda wahi saleamelëla säi amo gadola, wahi gabula helësëi. Amalebe, eege, e sosogo amoli sulubadelaeage, asigi afädë negei.
JHN.4.54	Amoda Yesu e Yudiala Galili maala nea, ea dolöea hamomolöi made gadoi bu agedu hamoida amo.
JHN.5.1	Hobeala, Yu ilile segeyo edefade afädëgi gedolo amo gadola, Yalusaleme gedosebea ami Yesu eege asi. 
JHN.5.2	Yalusaleme amida yala edefade amoïe idi afädëda Sugua Sibiïe idila sälo dibe amo ga madela amida, ödä nudugu afädë dilo. Ödä nudugu amoda Hibulu adoeada Bedesedala sälo. Amo amalelada holöbö mosö gadoiïe hadai bia dilo. 
JHN.5.3+JHN.5.4	Amolidaiada, udia dolö oloi yafie difolalo, si golaige, emo nafadeige, fii sige.
JHN.5.5	Hadai amodaiada dolö afädë dilo. Dolö amo oloi dialeamu gäheo i nabülasi ohodoaïe odoai gödölasi asi dilo. 
JHN.5.6	Yesuea dolö oloi dibe amo beahamelebe, e siibafalï amo wälasi dilo gabula helësëlahilä, ema nabahalea, Di wahimäia hamesebelela nabi. 
JHN.5.7	Amala nabasebegi, oloi amea säla obëgësalea, Dafidiloo, ödä bebedägïsebea ami ne ugila negela, ödägi gelasimolö dolö madesalea. Nihïdo geleä fifilïla awäha neëgi, odoa iliada ne baagila ilidale digafulomelëla säi. 
JHN.5.8	Amala säi amo nabalahilä, Yesuea ema sähalea, Di nowelahilä, dïe fëogo gaula mosalola säi. 
JHN.5.9	Amala säi amole, dolö oloi amo wahisebegi, ïe fëo amo hï neala gaula asi. Dolö wahi amoda, segeyo Sabada gafegi wahi. 
JHN.5.10	Amai gabugi, Yu ilia dolö wahilasi amoma sähalea, Walio Sabada segeyo gafego. Mala säla negei amea dia fëogo gaula mosabiola säi dialeala säi. 
JHN.5.11	Amala säsebegi, ea säla obëgësalea, Dolö ne wahilasilo amea dïe fëogo gaula mosalola säimelëla säi. 
JHN.5.12	Amala säsebegi, ilia ema nabahalea, Dolö nowëa dïe fëogo gaula mosalasiola nabi. 
JHN.5.13	Dolö wahi amea nowëa e wahilasidula dawa made nelo. Amoïe mida, udia dolö yafie gegedoi dibea ami, Yesu e asi amea amai. 
JHN.5.14	Hobeala, Yesuea gobela ïlo mosöa ami beahamelebe, dolö amo neebe bealahilä ema sähalea, Nabuö. Walio di hä, wahi gomelë. Dia nafade bu elö made hamomalo. Oböla, yöi elö dia dafidi gausiai amo baagila awäla dima beselagalaloeamelëla säi. 
JHN.5.15	Amalebe, dolö amo awälahilä, Yu amolima sähalea, Ne wahilasi amoda Yesuea gabiola säi.
JHN.5.16	Yesuea Sabada segeyo gafegi amala hamolo gabugi, Yu ilia e sëlasisa nelo. 
JHN.5.17	Amasebegi, Yesuea ilima säla obëgësalea, Nïe Naadoea hamoi hahamolamu maaha nelo amo gadola, nage walio hamosa neamelëla säi. 
JHN.5.18	Amala säi amo nabalahilä, Yu amolia Yesu e nufulö gelola helësëi. Amoïe mida, Yesuea segeyo Sabada gafeïe mala damulo amogimu made. Nïe Naadoda Godela säi ameada, e hï Gode gadoi hamosebela helësëlahilä, ilia e nufulö helësësa nelo.
JHN.5.19	Amala helësësa dibegi, Yesuea ilima säla obëgësalea, Na dilima dofä gelola sähago. Malöea hïdo asigiamu nelebo afädë hamomolöi mademelë. Eedoea hamose amo bealahilä, Malöeage amomu hamomolömelë. Mida, Eedoea nelebo sulubadela hamosebe amo gadola, Malöeage amo gadola wäla hamosamelë. 
JHN.5.20	Eedoea ïe Malö boba hamolahilä, ea hamosebe amo sulubadela Malöma olesa. Dili sulubadela fudugimäia, hamoi geloi hïdo elöi walio hamosebe melï amo gadoi made, edefademalä hamomäia ea ïe Malöma olemolömelë. 
JHN.5.21	Eedoeada udia dolö baagoi amoli nowela ifosilahilä, namolö ïlo amo gadola, Malöeage amo gadola wäla namolö ïmolö helësëse amogali ïmolömelë. 
JHN.5.22	Amase, Eedo hïda udia dolöea hamosebe amoïeda made mogemolömelë. Sulubadela ïe Malöeamu mogemäia ifosimelë. 
JHN.5.23	Amala ifosi amoïe mida, udia dolö sulubadelaea Eedoïe ëi gauia adalo amo gadola, ïe Malöïe ëige gauia adamäia ifosi nea. Afädëa Malöïe ëi made gauia adalo neebe ameada, Eedoea Malö misialala sälo amoïe ëige made gauia adalo nea. 
JHN.5.24	Na dilima dofä gelola sähago. Afädëa na ado säsebe amo nabala, ne misialala sälo amoma asigi afädë negei neebe amea namolöi namolö gaula neëgi, ea hamoi amoïeda made mogemolömelë. Eda dafidi baagomolömadi nelo amo, walioda e namolöi namolömadi dëgëla aligi nea. 
JHN.5.25	Na dilima dofä gelola sähago. Segeyo afädë beselagalamolö amoda hä, walio beselagalai dialeamelë. Segeyo amogi, udia dolö baagoi difolalebe amolia Godeïe Malöïe ado nabulömelë. Nabase amolida, hä, namolömelë. 
JHN.5.26	Eedo hï ema namolö dibe amo gadola, Malömage namolö diamiäia ea geloi ï. 
JHN.5.27	Amase, eda Dolöïe Malö neebe amea, Eedoea udia dolöea hamosebe amoïe mogemäiada, ema geloi ï.
JHN.5.28	Na ado säsebewegida, dilia fudugimabio. Segeyo afädë beselagalamolö amo, beselagalasolo amo galada, udia dolö baui dibe amoli sulubadelaea Malöïe ado nabala, 
JHN.5.29	bauia amila nowelagalaha maademolömelë. Udia dolö mala hedabi hamosa nefolalo amolida, namolöi namolöïe nowelagalamolömelë. Amase, udia dolö nafade hamosa nefolalo amolida, ilibalä gudilahilä ilima asiala hamoila sämolöïe nowelagalamolömelëla säi.
JHN.5.30	Yesuea aso, sähamu neamu sähalea, Na nihïdo asigiamu nelebo afädë hamomolöi mademelë. Ado na nabelo amo gadolamu mogelomelë. Na mogelo amoda mogola hamolomelë. Mida, na nihïle hamelo amo fisila, ne misialala sälo amea hamelo amo gadola mogelomelë. 
JHN.5.31	Na gomalä hamolomelëlage, amase, ne gowe gadoi neamelëlage säha galebeda, amoda dofä made säsebela sämolö dialea.
JHN.5.32	Be, nelebo na hamosebe amo, afädëa gomalä hamosamelëla säla ïaha nea. Na ea säsebe amoda dofä sähala helësësamelë.
JHN.5.33	Dilia Yonema ado naba mosäia dolö fisiga gasebegi, Yonea dolö amolima ado dofä amoïe ulufala säla ï. 
JHN.5.34	Na helësësaleada, dolöfäea ado ulufala säla ïase amoda, na ado säsebeweïe gelolasimolöi madela helësësamelë. Gasoda, dili sigi obëgëmäia, na dilima amala sähawe. 
JHN.5.35	Yone eda gele wai gadoi nea, ea gele wala yo digaha nelo. Dilia segeyo ede madegi ïe yo digalo neebe amo beahalea, obeägïsa nelomelë.
JHN.5.36	Yoneada ne dilima holöfalï oleimelë. Nïe Naado hï gelolasisa neëgi, hamoi hamosa maademäia ï amo hamosa neebe ameada, edefadeda ne amea olesamelë. Amo bealahilä, nïe Naadoea ne misialala säsebegi misi gabula helësëmolö dialea.
JHN.5.37	Naado ne misialala sälo amohïda dofä ne neebe amo gadoi ulufala sälo nea. Dilia ïe adoge dofä nabelo made, ïe odagige melëlo made, amase, 
JHN.5.38	ïe ado malage dilile iso asigigi made dibego. Mida, ea misialala säsebegi misi amoma asigi afädë made negei nefolalebe goea.
JHN.5.39	Dilia Godeïe bebagi ado säla dëdëla negei dibe amogi namolöi namolö beagolemolöila helësëlahilä, nidesamu aligilomelë. Be, ado säla dëdëla negei dibe ameada, ne dilima ulufala säla ïlo 
JHN.5.40	gaso, dihili namolöi namolö nimolöïe ne neebea moholö habosebego.
JHN.5.41	Nada dolöfäea nïe ëi gauia adamäiala helësëla säha made 
JHN.5.42	gaso, dilile iso asigigi dibe amoda na dawadigi nea. Godeïe boba hamolo amo dilima maade gabula helësësa neamelë. 
JHN.5.43	Neda Naadoïe ëigi misi neebewegida, dilia ne säla olela made gausiaimelë. Amai gaso, dolö elö hïle ëigi maaseda, dilia e säla olela gausiamolömelë. 
JHN.5.44	Gode afädëfalï neebe amea dilile ëi gauia adamäiala aligila madeda, dihilimu dihilile ëi gauia adadaha aligilo nebego. Amalamu hamolo neada, dilia asigi afädë abeahäla negemolöi gabu.
JHN.5.45	Na Naadoïe siigi nea, dilia hamosebegoïe asiala hamoila sämolö gabula helësëmabio. Dihili Mosese e sisiläfülo amea, dilia asiala gomalä hamosa nelomelëla Naadoma säla ïmolömelë. 
JHN.5.46	Diliada Moseseïe ado nabala asigi afädë negei galebeda, amai nemage asigi afädë negelabio. Mida, ado ea dëdëi dibe amoda nïe säla dëdëi dialea. 
JHN.5.47	Ea säla dëdëla negei dibe amoda dofä gabula made helësëi nefolalebegoeada, amai nïe ado säsebeweda dofä gabula abeahäla helësëmolödula säi.
JHN.6.1	Hobeala, Yesu e Galili oeabo amo dëgëla alömodi asi. Galili oeabo amoïe ëi elöda Daibeliasa. 
JHN.6.2	Udia dolö yafie gegedola, e awäsebe amo gadola bëgëla afiai. Mida, ea dolöea hamomolöi made gadoi hamola, udia dolö oloi difolalo amoli wahisebe melï amogi. 
JHN.6.3	Yesula ïe bëgëla aulo amolali segebidaia ami fedafula sefolalo. 
JHN.6.4	Segeyo amo galada, Baagila Asi Segeyo amo beselagalamolö dilo. Segeyo edefade amoda Yu ilile gedola molö nulo segeyo dilo.
JHN.6.5	Amala sefolalea, Yesuea busa fädägägïa adogola beahaleamelebe, udia dolö yafie e sebea ami mofiasebe amo bealahilä, ea Filibima nabahalea, Mofiasebe goweli molö muäia abidi bidia nimolödula nabi. 
JHN.6.6	Eada gomalä hamomolöla dawadigi nea gaso, ea Filibi fedogola nabi. 
JHN.6.7	Amala nabasebegi, Filibia ema säla obëgësalea, Muni gina hädali äudäea molö bidia neaseda, udia dolö sulubadelaea holöfalï holöfalïla molöi made gabumelëla säi. 
JHN.6.8	Yesu bëgëla aulo Saimono Fidaïe edoo Äduluea Yesuma sähalea, 
JHN.6.9	Malö maalïbu neebe gowea helebe guläia gadoi balia beledi hamoi biage, amase, seme äudäge ägülea gaso, udia dolö yafie gegedoi welibalä dofea made gabula säi. 
JHN.6.10	Amala säsebegi, Yesuea sähalea, Udia dolö fifigimalamalola säi. Sege amogida giisi hedabi yafie dilo. Udia dolö amoli amodaia fifigisa maadei. Dolömu nidelada dausini bia gadoi sefolalo. 
JHN.6.11	Sefolalebegi, Yesuea beledi amo neala gaula nea, Godema nesegelahilä, udia dolö sefolalebe amoligali sogomalai. Seme äudä amoge amo gadolamu hamosebegi, ilia helësëi amo gadola mai. 
JHN.6.12	Ili sulubadela dofea gaalula nasebegi, ea ïe bëgëla aulo amolima sähalea, Fea digai amo sofäloea, sulubadela neala gegedola negemalola säi. 
JHN.6.13	Ilia neala gegedola negei amo, beledi bia amea naala fea digai amo adu giwilasi salala nobai.
JHN.6.14	Udia dolö amolia Yesuea dolöea hamomolöi made gadoi hamosebe amo bealahilä, säla didigahalea, Bea sälo nagadaiawi moholömelëla säha dilo amoda dofä go gabumelëla säi. 
JHN.6.15	Yesuea ilia e gini namiäiaïe e gaula fëdömolö gabula helësëlahilä, ea sege amo dïgïla hïdofalï segebidaia ami bu obëgëla asi.
JHN.6.16	Deadi eso digase gaalu, ïe bëgëla aulo amoli oeaba daala aligilahilä, 
JHN.6.17	ödä duugi fila Gabaniama moholö asi. Awäha dibegi, Yesu e ili sebea ami made maala nebegimu, hä, gasimi sagai. 
JHN.6.18	Amase amo gaalu, fo gelola guula maalahilä, ödä aidagula fedai. 
JHN.6.19	Ilia ödä adelo amea ödä adada awäha nea, gilomida bia gafeia gadoi baagise amo gaalu, Yesu e ödädabodo maala ödä du amo ga madela maaha neebe melï. Amo bealahilä, ili edefademalä bedäi. 
JHN.6.20	Amala bedäsebegi, ea ilima sähalea, Weda nemelë. Bedämabiola säi. 
JHN.6.21	Amala säsebegi, ilia e dudaia ami misiäia nabeledelä hamose amo gaalu, du amoda hä, waliomu sege ili moholöia ami beselagalai neebe melï.
JHN.6.22	Amo aiyo amogi, ödä dëgëla alömodi adidi amolia helësësalea, aiyo ödä du afädëmu dilo amogida ïe bëgëla aulo amoli fila afiase amogi, Yesu eda fila made awäla ili hilidomu fila afiaila helësësa dilo. 
JHN.6.23	Amala helësësa dibegi, ödä du odoa Daibeliasa gaamuala, Dafidilo Geloia nesegesebegi, udia dolö molö maia ami ga madela maala negei. 
JHN.6.24	Udia dolö gegedoi amolia Yesuge ïe bëgëla aulo amolige, ami maade, awäha maadei amo bealahilä, ödä du amoligi fifigila Yesu hogola Gabaniama afiai.
JHN.6.25	Udia dolö amoli afiala ödä dëgëla alömodi Yesu beagolelahilä, ema nabahalea, Säla Olelelo, dida wi abola misila nabi. 
JHN.6.26	Amala nabasebegi, Yesuea ilima säla obëgësalea, Na dilima dofä gelola sähago. Ne hogola mofiaigoda, na dolöea hamomolöi made gadoi hamoi amo bealahilä, ne hogola mofiai mademelë. Dilia beledi amo dofea naala gaalui amoïemu, ne hogola mofiai gabumelë. 
JHN.6.27	Sïgälo molö amo nimolöïe hamoi hamosa namiabio. Diamolöi diamolö molö amoïe hamoi hamosa namialo. Molö amoda namolöi namolö ïlo molö. Dolöïe Malö amea diligali molö amo ïmolömelë. Naado Godea e amala namiäia memelela ifosi neamelëla säi. 
JHN.6.28	Amala säsebegi, ilia ema nabahalea, Nilïa Godeïe hamoi amo hamomolöïe edo hamomolödula nabi. 
JHN.6.29	Amala nabasebegi, Yesuea ilima säla obëgësalea, Godeïe hamoi amoda gomalämelë. Ea misialala säsebegi misi amoma asigi afädë negemäiamelëla säi. 
JHN.6.30	Amala säsebegi, ilia ema säla obëgësalea, Dia dolöea hamomolöi made gadoi hamose amo bealahilä, nilïa dima asigi afädë negedeläïe, dia edo hamomolö. Diada hamoi abodo gadoi hamomolö gabu. 
JHN.6.31	Nilïle mäula iliada sege nafadeia udia dolö aligilo made dibea ami nea, mena naha nelo. Amala hamoi amoïe ado säla dëdëla negei dibe amoda gomalä. Eada iligali muäia selesaiala beledi ïla säla dëdëla negei dialeala säi. 
JHN.6.32	Amala säsebegi, Yesuea ilima säla obëgësalea, Na dilima dofä gelola sähago. Selesaiala beledi diligali ï amoda, Mosesea ï mademelë. Nïe Naadoea selesaiala beledifalï amo diligali ïlo neamelë. 
JHN.6.33	Selesaiala digai neebe amea udia dolö nagadaiawi nefolalebewe iligali namolö amo ïaha neebe amoda, Godeïe beledifalïda amomelëla säi. 
JHN.6.34	Amala säsebegi, ilia ema sähalea, Dafidiloo, dia beledigo nilïgali ïahamu namialola säi. 
JHN.6.35	Amala säsebegi, Yesuea ilima säla obëgësalea, Namolöïe beledida nemelë. Ne neebea maaha neebe amolida sïdëa dofä made baagomolö. Nema asigi afädë negesa neebe amolida, ödä bu elö dofä made halämolömelë. 
JHN.6.36	Amaimo, na dilima säi amo gadola, dilia hä, ne melï gaso, oböla nema asigi afädë made negela nebego. 
JHN.6.37	Nïe Naadoea udia dolö sulubadela nema ïase amolida nema moholömelë. Ne neebea mafuse amoligida, afädë na dofä made nesiladigimolömelë. 
JHN.6.38	Mida, ne selesaiala misi amoda, nihï hamese amo gadola hamomolö misi made. Ne misialala sälo amea hamese amo gadola hamomolöïe misimelë. 
JHN.6.39	Ne misialala sälo amea, na hamomäia hamesa neebe amoda gowe. Nema ï amoligi afädë fisila made, aligila wagamolö segeyo beselagalasolo amo gala, sulubadela nowelasisa maademäia hamesa neamelë. 
